seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;50;7;20;3600.329;-1.7312436063349175;-86.56218031674587;0.9970683494175177;0.5759260832901121;1057656;81913;TIME_LIMIT;1.89269e6;23869;vertex
