seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;50;7;10;3600.775;-0.6852516920359047;-34.26258460179524;0.526457867696455;0.7682693436806143;1082516;108275;TIME_LIMIT;215107.0;5915;vertex
