seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;50;7;20;3600.481;-1.5441259959543685;-77.20629979771843;0.9897238852341803;0.6409605743490302;995506;80925;TIME_LIMIT;2.164153e6;26634;vertex
