seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;80;8;12;3600.998;-0.6339382344608889;-50.715058756871116;1.2731016492818386;2.008242412392911;614852;44021;TIME_LIMIT;695633.0;4917;vertex
