seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;150;12;44;3600.087;-1.230750600885906;-184.61259013288588;7.616132909187736;6.188201658163377;256285;13709;TIME_LIMIT;1.769355e6;3377;vertex
