seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;150;12;44;3600.133;-1.4778731293208331;-221.68096939812497;8.587491202209726;5.810709344283272;243740;12693;TIME_LIMIT;1.431776e6;2397;vertex
