seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;100;10;15;3603.136;-0.5217284647290451;-52.17284647290451;2.6355346261497328;5.051544633506768;377919;20641;TIME_LIMIT;1.553877e6;4365;vertex
