seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,12,296.0,-6.076865206237734,-0.5566150191893006,TIME_LIMIT,50,0,0,28,5
5,12,563.0,-6.076865206237734,-0.7403287971064423,TIME_LIMIT,78,0,0,36,9
5,12,891.0,-6.076865206237734,-0.7403287971064423,TIME_LIMIT,122,0,0,25,8
5,12,1121.0,-6.076865206237734,-0.7403287971064423,TIME_LIMIT,148,0,0,40,15
5,12,1432.0,-6.0425464368585295,-0.7403287971064423,TIME_LIMIT,193,0,0,10,7
5,12,1757.0,-6.0425464368585295,-0.7403287971064423,TIME_LIMIT,231,0,0,30,12
5,12,2084.0,-5.985387560037121,-0.759911113736496,TIME_LIMIT,267,0,0,35,12
5,12,2444.0,-5.985387560037121,-0.759911113736496,TIME_LIMIT,296,0,0,19,15
5,12,2908.0,-5.923507244009135,-0.759911113736496,TIME_LIMIT,356,0,0,26,13
5,12,3444.0,-5.923507244009135,-0.759911113736496,TIME_LIMIT,389,0,0,23,10
5,12,3696.0,-5.923507244009135,-0.759911113736496,TIME_LIMIT,420,0,0,28,5
5,12,4223.0,-5.923507244009135,-0.759911113736496,TIME_LIMIT,461,0,0,34,21
5,12,4401.0,-5.827996429544719,-0.759911113736496,TIME_LIMIT,495,0,0,31,10
5,12,4952.0,-5.827996429544719,-0.759911113736496,TIME_LIMIT,527,0,0,47,20
5,12,5460.0,-5.764521676062417,-0.759911113736496,TIME_LIMIT,581,0,0,25,13
5,12,5581.0,-5.764521676062417,-0.759911113736496,TIME_LIMIT,606,0,0,40,19
5,12,6040.0,-5.731401505073612,-0.759911113736496,TIME_LIMIT,663,0,0,34,13
5,12,6212.0,-5.731401505073612,-0.759911113736496,TIME_LIMIT,694,0,0,36,15
5,12,6714.0,-5.718767947283013,-0.759911113736496,TIME_LIMIT,747,0,0,20,14
5,12,6864.0,-5.718767947283013,-0.7860481346001466,TIME_LIMIT,774,0,0,27,12
5,12,7074.0,-5.70012714817621,-0.7860481346001466,TIME_LIMIT,819,0,0,15,5
5,12,7362.0,-5.70012714817621,-0.7860481346001466,TIME_LIMIT,853,0,0,44,28
5,12,7833.0,-5.70012714817621,-0.7860481346001466,TIME_LIMIT,905,0,0,25,9
5,12,8327.0,-5.70012714817621,-0.7860481346001466,TIME_LIMIT,947,0,0,28,20
5,12,8530.0,-5.693938225844319,-0.7860481346001466,TIME_LIMIT,988,0,0,15,9
5,12,8829.0,-5.693938225844319,-0.7860481346001466,TIME_LIMIT,1015,0,0,39,35
5,12,9371.0,-5.693938225844319,-0.7860481346001466,TIME_LIMIT,1070,0,0,28,20
5,12,9884.0,-5.693938225844319,-0.8743139550199375,TIME_LIMIT,1107,0,0,45,43
5,12,10414.0,-5.675932725145266,-0.8743139550199375,TIME_LIMIT,1163,0,0,23,9
