seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,7,19.0,-2.2270031199383027,-1.5000720957045606,OPTIMAL,27,0,0,11,0
2,7,30.0,-2.2270031199383027,-1.5251002214108151,OPTIMAL,41,0,0,11,0
2,7,69.0,-2.1936349647210935,-1.553296668335595,OPTIMAL,66,0,0,11,0
2,7,77.0,-2.1936349647210935,-1.553296668335595,OPTIMAL,79,0,0,12,0
2,7,111.0,-2.1931462766963783,-1.565149158773695,OPTIMAL,107,0,0,11,0
2,7,121.0,-2.1931462766963783,-1.565149158773695,OPTIMAL,122,0,0,12,0
2,7,139.0,-2.1649832092991255,-1.571214363447198,OPTIMAL,150,0,0,6,0
2,7,152.0,-2.1649832092991255,-1.5897006127097524,OPTIMAL,165,0,0,14,0
2,7,239.0,-2.162898131103738,-1.5897006127097524,OPTIMAL,196,0,0,7,0
2,7,264.0,-2.162898131103738,-1.5897006127097524,OPTIMAL,213,0,0,12,0
2,7,287.0,-2.161308759887534,-1.5897006127097524,OPTIMAL,239,0,0,13,0
2,7,304.0,-2.161308759887534,-1.5897006127097524,OPTIMAL,256,0,0,9,0
2,7,333.0,-2.1602686522517622,-1.5897006127097524,OPTIMAL,281,0,0,9,0
2,7,366.0,-2.1602686522517622,-1.6049234762362465,OPTIMAL,311,0,0,14,0
2,7,391.0,-2.137238042457459,-1.6049234762362465,OPTIMAL,335,0,0,14,0
2,7,413.0,-2.137238042457459,-1.6314887248809957,OPTIMAL,352,0,0,17,0
2,7,470.0,-2.134846269092548,-1.6314887248809957,OPTIMAL,385,0,0,7,0
2,7,527.0,-2.134846269092548,-1.6314887248809957,OPTIMAL,407,0,0,11,0
2,7,574.0,-2.134476857957217,-1.6314887248809957,OPTIMAL,435,0,0,13,0
2,7,602.0,-2.134476857957217,-1.6465329684052639,OPTIMAL,464,0,0,8,0
2,7,626.0,-2.1339486867565722,-1.6465329684052639,OPTIMAL,488,0,0,11,0
2,7,665.0,-2.1339486867565722,-1.6465329684052639,OPTIMAL,514,0,0,12,0
2,7,691.0,-2.131284889361324,-1.6465329684052639,OPTIMAL,537,0,0,9,0
2,7,734.0,-2.131284889361324,-1.6465329684052639,OPTIMAL,564,0,0,12,0
2,7,789.0,-2.13083301106777,-1.6465329684052639,OPTIMAL,585,0,0,4,0
2,7,808.0,-2.13083301106777,-1.6465329684052639,OPTIMAL,599,0,0,12,0
2,7,839.0,-2.122918784353684,-1.6465329684052639,OPTIMAL,628,0,0,7,0
2,7,859.0,-2.122918784353684,-1.6465329684052639,OPTIMAL,645,0,0,11,0
2,7,895.0,-2.12177672909184,-1.6465329684052639,OPTIMAL,673,0,0,11,0
2,7,904.0,-2.12177672909184,-1.6465329684052639,OPTIMAL,690,0,0,15,0
2,7,935.0,-2.108987909297482,-1.6465329684052639,OPTIMAL,717,0,0,12,0
2,7,964.0,-2.108987909297482,-1.6707964318435724,OPTIMAL,731,0,0,16,0
2,7,978.0,-2.1039312585154852,-1.6707964318435724,OPTIMAL,755,0,0,8,0
2,7,1079.0,-2.1039312585154852,-1.6707964318435724,OPTIMAL,782,0,0,11,0
2,7,1122.0,-2.1031873939390433,-1.6707964318435724,OPTIMAL,813,0,0,14,0
2,7,1166.0,-2.1031873939390433,-1.6707964318435724,OPTIMAL,839,0,0,5,0
2,7,1206.0,-2.1029468622470073,-1.6707964318435724,OPTIMAL,862,0,0,7,0
2,7,1227.0,-2.1029468622470073,-1.6707964318435724,OPTIMAL,877,0,0,8,0
2,7,1336.0,-2.100222979693223,-1.6707964318435724,OPTIMAL,910,0,0,9,0
2,7,1344.0,-2.100222979693223,-1.6707964318435724,OPTIMAL,923,0,0,7,0
2,7,1373.0,-2.099682902228382,-1.6707964318435724,OPTIMAL,957,0,0,12,0
2,7,1441.0,-2.099682902228382,-1.6707964318435724,OPTIMAL,985,0,0,11,0
2,7,1459.0,-2.098638923735085,-1.6707964318435724,OPTIMAL,1007,0,0,5,0
2,7,1479.0,-2.098638923735085,-1.6707964318435724,OPTIMAL,1024,0,0,11,0
2,7,1524.0,-2.0981317919670035,-1.6707964318435724,OPTIMAL,1054,0,0,5,0
2,7,1560.0,-2.0981317919670035,-1.6707964318435724,OPTIMAL,1074,0,0,6,0
2,7,1618.0,-2.098073547758828,-1.6707964318435724,OPTIMAL,1101,0,0,6,0
2,7,1649.0,-2.098073547758828,-1.6707964318435724,OPTIMAL,1128,0,0,11,0
2,7,1678.0,-2.0978671450002544,-1.6707964318435724,OPTIMAL,1156,0,0,9,0
2,7,1724.0,-2.0978671450002544,-1.6707964318435724,OPTIMAL,1183,0,0,12,0
2,7,1751.0,-2.097368356686279,-1.6707964318435724,OPTIMAL,1208,0,0,10,0
2,7,1819.0,-2.097368356686279,-1.6707964318435724,OPTIMAL,1243,0,0,15,0
2,7,1915.0,-2.0969412838218906,-1.6707964318435724,OPTIMAL,1271,0,0,12,0
2,7,1947.0,-2.0969412838218906,-1.6707964318435724,OPTIMAL,1299,0,0,6,0
2,7,2013.0,-2.0968340125931446,-1.6707964318435724,OPTIMAL,1330,0,0,16,0
2,7,2059.0,-2.0968340125931446,-1.6707964318435724,OPTIMAL,1356,0,0,5,0
2,7,2099.0,-2.0961410816171213,-1.6707964318435724,OPTIMAL,1385,0,0,9,0
2,7,2192.0,-2.0961410816171213,-1.6707964318435724,OPTIMAL,1398,0,0,10,0
2,7,2231.0,-2.095977381205568,-1.6707964318435724,OPTIMAL,1431,0,0,15,0
2,7,2299.0,-2.095977381205568,-1.6707964318435724,OPTIMAL,1460,0,0,15,0
2,7,2347.0,-2.0924078665528967,-1.6707964318435724,OPTIMAL,1484,0,0,4,0
2,7,2366.0,-2.0924078665528967,-1.6707964318435724,OPTIMAL,1510,0,0,8,0
2,7,2440.0,-2.0825452132795865,-1.6707964318435724,OPTIMAL,1537,0,0,10,0
2,7,2476.0,-2.0825452132795865,-1.6954418952558556,OPTIMAL,1562,0,0,10,0
2,7,2542.0,-2.0810693615215827,-1.6954418952558556,OPTIMAL,1590,0,0,8,0
2,7,2580.0,-2.0810693615215827,-1.6954418952558556,OPTIMAL,1614,0,0,13,0
2,7,2611.0,-2.076182054631273,-1.6954418952558556,OPTIMAL,1639,0,0,13,0
2,7,2717.0,-2.076182054631273,-1.6954418952558556,OPTIMAL,1671,0,0,9,0
2,7,2739.0,-2.0757679444619264,-1.6954418952558556,OPTIMAL,1697,0,0,7,0
2,7,2782.0,-2.0757679444619264,-1.6954418952558556,OPTIMAL,1725,0,0,6,0
2,7,2826.0,-2.0755705425565,-1.6954418952558556,OPTIMAL,1755,0,0,7,0
2,7,2905.0,-2.0755705425565,-1.6954418952558556,OPTIMAL,1781,0,0,11,0
2,7,2969.0,-2.075191195825438,-1.6954418952558556,OPTIMAL,1807,0,0,9,0
2,7,3029.0,-2.075191195825438,-1.6954418952558556,OPTIMAL,1837,0,0,13,0
2,7,3097.0,-2.0738866561683644,-1.6954418952558556,OPTIMAL,1867,0,0,14,0
2,7,3152.0,-2.0738866561683644,-1.6954418952558556,OPTIMAL,1883,0,0,9,0
2,7,3279.0,-2.073471964886438,-1.6954418952558556,OPTIMAL,1909,0,0,8,0
2,7,3303.0,-2.073471964886438,-1.6954418952558556,OPTIMAL,1931,0,0,14,0
2,7,3352.0,-2.0726095250796,-1.6954418952558556,OPTIMAL,1951,0,0,9,0
2,7,3384.0,-2.0726095250796,-1.6954418952558556,OPTIMAL,1971,0,0,6,0
2,7,3408.0,-2.072495092592475,-1.6954418952558556,OPTIMAL,1997,0,0,14,0
2,7,3447.0,-2.072495092592475,-1.6954418952558556,OPTIMAL,2027,0,0,11,0
2,7,3516.0,-2.072466050131026,-1.6954418952558556,OPTIMAL,2055,0,0,14,0
2,7,3608.0,-2.072466050131026,-1.6954418952558556,OPTIMAL,2083,0,0,13,0
