seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,10,305.0,-9.20678337385911,-2.134131309801644,TIME_LIMIT,51,0,0,25,7
5,10,584.0,-9.20678337385911,-2.6360225250052354,TIME_LIMIT,80,0,0,32,12
5,10,866.0,-8.783243253819338,-2.6360225250052354,TIME_LIMIT,128,0,0,31,11
5,10,1145.0,-8.783243253819338,-2.6521843909582503,TIME_LIMIT,156,0,0,37,16
5,10,1428.0,-8.74474438010029,-2.6521843909582503,TIME_LIMIT,203,0,0,26,9
5,10,1628.0,-8.74474438010029,-2.713760742058965,TIME_LIMIT,231,0,0,36,15
5,10,1905.0,-8.69711105001533,-2.763153202357014,TIME_LIMIT,283,0,0,10,7
5,10,2181.0,-8.69711105001533,-2.763153202357014,TIME_LIMIT,309,0,0,35,19
5,10,2455.0,-8.658026019354349,-2.763153202357014,TIME_LIMIT,356,0,0,20,9
5,10,2735.0,-8.658026019354349,-2.763153202357014,TIME_LIMIT,393,0,0,25,50
5,10,3013.0,-8.658026019354349,-2.763153202357014,TIME_LIMIT,443,0,0,30,15
5,10,3291.0,-8.658026019354349,-2.763153202357014,TIME_LIMIT,476,0,0,34,51
5,10,3569.0,-8.645003475740639,-2.763153202357014,TIME_LIMIT,523,0,0,26,17
5,10,3845.0,-8.645003475740639,-2.763153202357014,TIME_LIMIT,549,0,0,18,14
5,10,4123.0,-8.643555413895516,-2.763153202357014,TIME_LIMIT,604,0,0,32,11
5,10,4400.0,-8.643555413895516,-2.763153202357014,TIME_LIMIT,648,0,0,30,15
5,10,4678.0,-8.54570805914174,-2.763153202357014,TIME_LIMIT,678,0,0,32,13
5,10,4958.0,-8.54570805914174,-2.763153202357014,TIME_LIMIT,714,0,0,21,43
5,10,5235.0,-8.540651999445169,-2.763153202357014,TIME_LIMIT,765,0,0,21,21
5,10,5517.0,-8.540651999445169,-2.763153202357014,TIME_LIMIT,801,0,0,31,53
5,10,5803.0,-8.497076757271515,-2.763153202357014,TIME_LIMIT,840,0,0,21,25
5,10,6083.0,-8.497076757271515,-2.763153202357014,TIME_LIMIT,876,0,0,32,34
5,10,6360.0,-8.495770053959573,-2.763153202357014,TIME_LIMIT,923,0,0,23,8
5,10,6640.0,-8.495770053959573,-2.763153202357014,TIME_LIMIT,947,0,0,22,12
5,10,6918.0,-8.479623541555231,-2.763153202357014,TIME_LIMIT,991,0,0,27,10
5,10,7196.0,-8.479623541555231,-2.763153202357014,TIME_LIMIT,1028,0,0,21,16
5,10,7473.0,-8.479623541555231,-2.763153202357014,TIME_LIMIT,1075,0,0,21,17
5,10,7752.0,-8.479623541555231,-2.763153202357014,TIME_LIMIT,1108,0,0,35,21
5,10,8029.0,-8.479623541555231,-2.763153202357014,TIME_LIMIT,1150,0,0,27,12
5,10,8309.0,-8.479623541555231,-2.881221631263262,TIME_LIMIT,1183,0,0,29,17
5,10,8589.0,-8.475291833698343,-2.881221631263262,TIME_LIMIT,1234,0,0,30,16
5,10,8868.0,-8.475291833698343,-2.881221631263262,TIME_LIMIT,1277,0,0,18,33
5,10,9147.0,-8.447697624287496,-2.881221631263262,TIME_LIMIT,1314,0,0,12,20
5,10,9424.0,-8.447697624287496,-2.881221631263262,TIME_LIMIT,1353,0,0,29,42
