seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,8,61.0,-3.1303916586964005,-0.4167512123330177,TIME_LIMIT,32,0,0,11,6
2,8,75.0,-3.1303916586964005,-0.5669877672126108,TIME_LIMIT,46,0,0,10,4
2,8,144.0,-3.1303916586964005,-0.617661679212154,TIME_LIMIT,74,0,0,14,7
2,8,180.0,-3.1303916586964005,-0.6856052827845182,TIME_LIMIT,96,0,0,17,5
2,8,236.0,-3.1055728029233864,-0.6999521445589385,TIME_LIMIT,121,0,0,13,7
2,8,267.0,-3.1055728029233864,-0.6999521445589385,TIME_LIMIT,142,0,0,15,11
2,8,330.0,-3.083014425925262,-0.6999521445589385,TIME_LIMIT,171,0,0,16,4
2,8,401.0,-3.083014425925262,-0.6999521445589385,TIME_LIMIT,193,0,0,17,14
2,8,575.0,-3.044951810212596,-0.6999521445589385,TIME_LIMIT,224,0,0,16,10
2,8,610.0,-3.044951810212596,-0.6999521445589385,TIME_LIMIT,241,0,0,18,6
2,8,683.0,-3.0347539187379597,-0.6999521445589385,TIME_LIMIT,272,0,0,12,8
2,8,717.0,-3.0347539187379597,-0.6999521445589385,TIME_LIMIT,292,0,0,18,9
2,8,801.0,-3.0261937962571084,-0.6999521445589385,TIME_LIMIT,322,0,0,16,6
2,8,849.0,-3.0261937962571084,-0.6999521445589385,TIME_LIMIT,339,0,0,15,5
2,8,925.0,-3.0261937962571084,-0.6999521445589385,TIME_LIMIT,375,0,0,13,7
2,8,972.0,-3.0261937962571084,-0.7155098875519613,TIME_LIMIT,395,0,0,9,7
2,8,1104.0,-3.009395396642436,-0.7155098875519613,TIME_LIMIT,430,0,0,19,12
2,8,1155.0,-3.009395396642436,-0.7530017160314111,TIME_LIMIT,450,0,0,9,11
2,8,1234.0,-2.9741302815942703,-0.7530017160314111,TIME_LIMIT,480,0,0,16,8
