seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,8,58.0,-3.365874732173324,-0.4617129473268223,TIME_LIMIT,28,0,0,14,2
3,8,92.0,-3.365874732173324,-0.4617129473268223,TIME_LIMIT,42,0,0,14,3
3,8,149.0,-3.3051246519633786,-0.4701086851981323,TIME_LIMIT,66,0,0,12,4
3,8,171.0,-3.3051246519633786,-0.4701086851981323,TIME_LIMIT,84,0,0,14,3
3,8,218.0,-3.2284795726182773,-0.4701086851981323,TIME_LIMIT,111,0,0,14,2
3,8,270.0,-3.2284795726182773,-0.4701086851981323,TIME_LIMIT,131,0,0,18,5
3,8,336.0,-3.1037474278833352,-0.4701086851981323,TIME_LIMIT,160,0,0,15,6
3,8,370.0,-3.1037474278833352,-0.4701086851981323,TIME_LIMIT,177,0,0,18,9
3,8,428.0,-3.0483597078918314,-0.5026675017839091,TIME_LIMIT,208,0,0,15,5
3,8,447.0,-3.0483597078918314,-0.5546092276071652,TIME_LIMIT,225,0,0,18,5
3,8,499.0,-3.0419592101893067,-0.5546092276071652,TIME_LIMIT,251,0,0,15,4
3,8,545.0,-3.0419592101893067,-0.5546092276071652,TIME_LIMIT,270,0,0,16,7
3,8,613.0,-3.0365508954577116,-0.5546092276071652,TIME_LIMIT,297,0,0,12,5
3,8,706.0,-3.0365508954577116,-0.5546092276071652,TIME_LIMIT,323,0,0,17,8
3,8,805.0,-2.9727274050326846,-0.5546092276071652,TIME_LIMIT,353,0,0,15,5
3,8,863.0,-2.9727274050326846,-0.5546092276071652,TIME_LIMIT,372,0,0,13,11
3,8,901.0,-2.966849387187688,-0.582202063012741,TIME_LIMIT,399,0,0,12,5
3,8,934.0,-2.966849387187688,-0.582202063012741,TIME_LIMIT,416,0,0,11,10
3,8,990.0,-2.966849387187688,-0.582202063012741,TIME_LIMIT,442,0,0,10,4
3,8,1095.0,-2.966849387187688,-0.582202063012741,TIME_LIMIT,466,0,0,21,10
3,8,1156.0,-2.966849387187688,-0.5968375822751658,TIME_LIMIT,489,0,0,15,1
3,8,1229.0,-2.966849387187688,-0.5968375822751658,TIME_LIMIT,512,0,0,18,5
3,8,1318.0,-2.9517145077367344,-0.5968375822751658,TIME_LIMIT,539,0,0,18,5
3,8,1372.0,-2.9517145077367344,-0.5968375822751658,TIME_LIMIT,557,0,0,14,8
3,8,1437.0,-2.9517145077367344,-0.5968375822751658,TIME_LIMIT,588,0,0,15,7
3,8,1536.0,-2.9517145077367344,-0.5968375822751658,TIME_LIMIT,614,0,0,17,15
3,8,1593.0,-2.9441910222303225,-0.5968375822751658,TIME_LIMIT,637,0,0,19,5
3,8,1684.0,-2.9441910222303225,-0.5968375822751658,TIME_LIMIT,656,0,0,13,8
3,8,1780.0,-2.9441910222303225,-0.5968375822751658,TIME_LIMIT,687,0,0,17,6
3,8,1840.0,-2.9441910222303225,-0.5968375822751658,TIME_LIMIT,706,0,0,15,5
3,8,1908.0,-2.9399648675655268,-0.5968375822751658,TIME_LIMIT,739,0,0,12,5
3,8,1944.0,-2.9399648675655268,-0.5968375822751658,TIME_LIMIT,759,0,0,8,6
3,8,2012.0,-2.9399648675655268,-0.6074877952301364,TIME_LIMIT,791,0,0,9,3
3,8,2113.0,-2.9399648675655268,-0.6074877952301364,TIME_LIMIT,818,0,0,16,5
3,8,2176.0,-2.9399648675655268,-0.6074877952301364,TIME_LIMIT,837,0,0,10,6
3,8,2245.0,-2.9399648675655268,-0.6074877952301364,TIME_LIMIT,858,0,0,16,7
3,8,2276.0,-2.920799218747586,-0.66284648229035,TIME_LIMIT,880,0,0,17,3
3,8,2358.0,-2.920799218747586,-0.66284648229035,TIME_LIMIT,902,0,0,16,9
3,8,2460.0,-2.9145683468001753,-0.66284648229035,TIME_LIMIT,933,0,0,16,7
3,8,2494.0,-2.9145683468001753,-0.66284648229035,TIME_LIMIT,949,0,0,20,7
3,8,2563.0,-2.9077211345557723,-0.66284648229035,TIME_LIMIT,979,0,0,12,3
3,8,2675.0,-2.9077211345557723,-0.66284648229035,TIME_LIMIT,1002,0,0,19,8
3,8,2712.0,-2.8875626565726766,-0.66284648229035,TIME_LIMIT,1020,0,0,13,3
3,8,2767.0,-2.8875626565726766,-0.66284648229035,TIME_LIMIT,1038,0,0,13,7
3,8,2841.0,-2.870551519604457,-0.66284648229035,TIME_LIMIT,1070,0,0,14,2
3,8,2953.0,-2.870551519604457,-0.66284648229035,TIME_LIMIT,1093,0,0,13,14
3,8,3072.0,-2.870551519604457,-0.66284648229035,TIME_LIMIT,1128,0,0,18,8
3,8,3202.0,-2.870551519604457,-0.66284648229035,TIME_LIMIT,1156,0,0,24,5
3,8,3459.0,-2.870551519604457,-0.66284648229035,TIME_LIMIT,1194,0,0,20,6
3,8,3677.0,-2.870551519604457,-0.66284648229035,TIME_LIMIT,1222,0,0,27,14
3,8,3822.0,-2.8690429900465855,-0.66284648229035,TIME_LIMIT,1253,0,0,20,9
