seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,8,3872.0,-7.107608652210101,-0.17961033981541027,TIME_LIMIT,44,0,0,10,10
1,8,5506.0,-7.107608652210101,-0.17961033981541027,TIME_LIMIT,75,0,0,18,18
1,8,5976.0,-7.107608652210101,-1.8761282141174107,TIME_LIMIT,97,0,0,18,6
1,8,6064.0,-7.107608652210101,-1.97864715171326,TIME_LIMIT,117,0,0,16,26
1,8,6273.0,-7.018611068025903,-1.97864715171326,TIME_LIMIT,159,0,0,20,15
1,8,6314.0,-7.018611068025903,-1.97864715171326,TIME_LIMIT,175,0,0,9,16
1,8,6523.0,-6.894745354888801,-1.97864715171326,TIME_LIMIT,219,0,0,16,13
1,8,6726.0,-6.894745354888801,-1.97864715171326,TIME_LIMIT,252,0,0,17,25
1,8,6846.0,-6.894745354888801,-1.97864715171326,TIME_LIMIT,276,0,0,13,16
1,8,7047.0,-6.894745354888801,-2.1625736368729287,TIME_LIMIT,306,0,0,18,28
1,8,7221.0,-6.894745354888801,-2.1625736368729287,TIME_LIMIT,345,0,0,16,12
1,8,7421.0,-6.894745354888801,-2.1625736368729287,TIME_LIMIT,369,0,0,19,34
1,8,7621.0,-6.798193628708761,-2.1625736368729287,TIME_LIMIT,407,0,0,16,11
1,8,7797.0,-6.798193628708761,-2.1625736368729287,TIME_LIMIT,433,0,0,8,14
1,8,7995.0,-6.710292271920109,-2.1625736368729287,TIME_LIMIT,476,0,0,20,11
1,8,8193.0,-6.710292271920109,-2.1625736368729287,TIME_LIMIT,518,0,0,18,29
1,8,8394.0,-6.699903717332945,-2.1625736368729287,TIME_LIMIT,557,0,0,16,14
1,8,8593.0,-6.699903717332945,-2.1625736368729287,TIME_LIMIT,596,0,0,18,34
1,8,8791.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,636,0,0,12,17
1,8,8840.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,654,0,0,19,4
1,8,9040.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,694,0,0,4,7
1,8,9237.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,727,0,0,13,17
1,8,9396.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,748,0,0,19,11
1,8,9472.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,765,0,0,17,14
1,8,9647.0,-6.652816203180992,-2.1625736368729287,TIME_LIMIT,804,0,0,12,11
1,8,9818.0,-6.652816203180992,-2.2440667778743952,TIME_LIMIT,831,0,0,21,22
1,8,10018.0,-6.652816203180992,-2.2440667778743952,TIME_LIMIT,867,0,0,11,13
1,8,10219.0,-6.652816203180992,-2.2440667778743952,TIME_LIMIT,888,0,0,15,13
1,8,10419.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,921,0,0,14,14
1,8,10620.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,953,0,0,19,21
1,8,10734.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,978,0,0,20,12
1,8,10899.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1019,0,0,10,27
1,8,11103.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1061,0,0,19,16
1,8,11305.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1088,0,0,23,25
1,8,11456.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1121,0,0,21,17
1,8,11581.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1144,0,0,20,19
1,8,11782.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1183,0,0,19,15
1,8,11935.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1211,0,0,29,25
1,8,12136.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1250,0,0,18,13
1,8,12201.0,-6.630763019299769,-2.2440667778743952,TIME_LIMIT,1265,0,0,11,8
1,8,12403.0,-6.629274387020868,-2.2440667778743952,TIME_LIMIT,1305,0,0,13,8
1,8,12477.0,-6.629274387020868,-2.2440667778743952,TIME_LIMIT,1322,0,0,23,12
1,8,12680.0,-6.621967314874487,-2.2440667778743952,TIME_LIMIT,1366,0,0,14,12
1,8,12882.0,-6.621967314874487,-2.2440667778743952,TIME_LIMIT,1387,0,0,14,13
1,8,13084.0,-6.619842563043694,-2.2440667778743952,TIME_LIMIT,1424,0,0,26,19
1,8,13286.0,-6.619842563043694,-2.2440667778743952,TIME_LIMIT,1443,0,0,12,25
1,8,13485.0,-6.57088416003721,-2.2440667778743952,TIME_LIMIT,1483,0,0,15,14
1,8,13688.0,-6.57088416003721,-2.2440667778743952,TIME_LIMIT,1507,0,0,21,31
1,8,13887.0,-6.567521758321019,-2.2440667778743952,TIME_LIMIT,1545,0,0,14,11
1,8,14088.0,-6.567521758321019,-2.2440667778743952,TIME_LIMIT,1582,0,0,15,29
1,8,14292.0,-6.510162007468784,-2.2440667778743952,TIME_LIMIT,1619,0,0,12,9
1,8,14493.0,-6.510162007468784,-2.2440667778743952,TIME_LIMIT,1652,0,0,13,28
1,8,14678.0,-6.490273150122418,-2.2440667778743952,TIME_LIMIT,1690,0,0,12,11
1,8,14743.0,-6.490273150122418,-2.2440667778743952,TIME_LIMIT,1713,0,0,20,8
1,8,14872.0,-6.490273150122418,-2.2440667778743952,TIME_LIMIT,1752,0,0,15,14
1,8,14928.0,-6.490273150122418,-2.2440667778743952,TIME_LIMIT,1769,0,0,21,9
1,8,15064.0,-6.490273150122418,-2.2440667778743952,TIME_LIMIT,1805,0,0,14,14
1,8,15149.0,-6.490273150122418,-2.2440667778743952,TIME_LIMIT,1826,0,0,19,15
