seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,7,19.0,-4.199250599949199,-1.2341901678771618,TIME_LIMIT,32,0,0,13,6
4,7,36.0,-4.199250599949199,-1.2341901678771618,TIME_LIMIT,47,0,0,12,5
4,7,56.0,-4.132207822005972,-1.2341901678771618,TIME_LIMIT,75,0,0,12,7
4,7,103.0,-4.132207822005972,-1.2341901678771618,TIME_LIMIT,103,0,0,11,10
4,7,134.0,-4.004277189621547,-1.33556872808589,TIME_LIMIT,129,0,0,14,10
4,7,143.0,-4.004277189621547,-1.33556872808589,TIME_LIMIT,140,0,0,7,11
4,7,174.0,-3.997233980187201,-1.33556872808589,TIME_LIMIT,169,0,0,14,7
4,7,186.0,-3.997233980187201,-1.33556872808589,TIME_LIMIT,187,0,0,13,10
4,7,229.0,-3.981063795076321,-1.33556872808589,TIME_LIMIT,212,0,0,10,11
4,7,247.0,-3.981063795076321,-1.33556872808589,TIME_LIMIT,229,0,0,11,8
4,7,287.0,-3.9240835970943975,-1.33556872808589,TIME_LIMIT,258,0,0,10,5
4,7,299.0,-3.9240835970943975,-1.33556872808589,TIME_LIMIT,275,0,0,15,9
4,7,362.0,-3.8856830799585724,-1.33556872808589,TIME_LIMIT,308,0,0,15,11
4,7,398.0,-3.8856830799585724,-1.33556872808589,TIME_LIMIT,337,0,0,11,15
4,7,414.0,-3.839940477133662,-1.33949483274342,TIME_LIMIT,357,0,0,9,5
4,7,444.0,-3.839940477133662,-1.33949483274342,TIME_LIMIT,377,0,0,12,12
4,7,495.0,-3.8293794998393187,-1.33949483274342,TIME_LIMIT,408,0,0,11,12
4,7,506.0,-3.8293794998393187,-1.33949483274342,TIME_LIMIT,426,0,0,12,4
4,7,530.0,-3.8266707730052625,-1.33949483274342,TIME_LIMIT,450,0,0,11,6
4,7,560.0,-3.8266707730052625,-1.33949483274342,TIME_LIMIT,468,0,0,19,12
4,7,704.0,-3.825233446480758,-1.468663684793544,TIME_LIMIT,503,0,0,11,4
4,7,745.0,-3.825233446480758,-1.468663684793544,TIME_LIMIT,529,0,0,8,16
4,7,774.0,-3.8166957983819367,-1.468663684793544,TIME_LIMIT,559,0,0,6,9
4,7,789.0,-3.8166957983819367,-1.468663684793544,TIME_LIMIT,570,0,0,13,5
4,7,809.0,-3.780971086103354,-1.468663684793544,TIME_LIMIT,598,0,0,12,4
4,7,821.0,-3.780971086103354,-1.468663684793544,TIME_LIMIT,614,0,0,12,15
4,7,855.0,-3.7702940170028763,-1.468663684793544,TIME_LIMIT,646,0,0,10,10
4,7,863.0,-3.7702940170028763,-1.468663684793544,TIME_LIMIT,662,0,0,11,6
4,7,914.0,-3.7699987524792333,-1.468663684793544,TIME_LIMIT,693,0,0,12,8
4,7,928.0,-3.7699987524792333,-1.468663684793544,TIME_LIMIT,708,0,0,17,10
4,7,968.0,-3.7660446564606627,-1.468663684793544,TIME_LIMIT,738,0,0,5,7
4,7,982.0,-3.7660446564606627,-1.468663684793544,TIME_LIMIT,752,0,0,11,10
4,7,1020.0,-3.750096992291664,-1.468663684793544,TIME_LIMIT,779,0,0,6,12
4,7,1046.0,-3.750096992291664,-1.468663684793544,TIME_LIMIT,805,0,0,11,13
4,7,1071.0,-3.741961143411039,-1.468663684793544,TIME_LIMIT,832,0,0,11,9
4,7,1086.0,-3.741961143411039,-1.468663684793544,TIME_LIMIT,845,0,0,17,11
4,7,1114.0,-3.741961143411039,-1.468663684793544,TIME_LIMIT,877,0,0,15,9
4,7,1168.0,-3.741961143411039,-1.468663684793544,TIME_LIMIT,895,0,0,17,9
4,7,1227.0,-3.7355331036559285,-1.468663684793544,TIME_LIMIT,932,0,0,7,9
4,7,1239.0,-3.7355331036559285,-1.468663684793544,TIME_LIMIT,950,0,0,14,15
4,7,1260.0,-3.716739806076557,-1.468663684793544,TIME_LIMIT,977,0,0,8,7
4,7,1390.0,-3.716739806076557,-1.468663684793544,TIME_LIMIT,999,0,0,7,6
4,7,1410.0,-3.693746217066936,-1.468663684793544,TIME_LIMIT,1015,0,0,14,6
4,7,1476.0,-3.693746217066936,-1.468663684793544,TIME_LIMIT,1047,0,0,15,25
4,7,1507.0,-3.6727801766331414,-1.468663684793544,TIME_LIMIT,1084,0,0,12,11
4,7,1512.0,-3.6727801766331414,-1.468663684793544,TIME_LIMIT,1097,0,0,10,12
4,7,1560.0,-3.6669582261752445,-1.468663684793544,TIME_LIMIT,1129,0,0,6,4
4,7,1567.0,-3.6669582261752445,-1.468663684793544,TIME_LIMIT,1144,0,0,15,4
4,7,1576.0,-3.6669582261752445,-1.468663684793544,TIME_LIMIT,1169,0,0,8,5
4,7,1594.0,-3.6669582261752445,-1.468663684793544,TIME_LIMIT,1182,0,0,7,4
4,7,1619.0,-3.6633039606734545,-1.468663684793544,TIME_LIMIT,1213,0,0,14,6
4,7,1661.0,-3.6633039606734545,-1.468663684793544,TIME_LIMIT,1243,0,0,15,19
4,7,1693.0,-3.6633039606734545,-1.468663684793544,TIME_LIMIT,1269,0,0,9,10
4,7,1744.0,-3.6633039606734545,-1.468663684793544,TIME_LIMIT,1299,0,0,13,21
4,7,1789.0,-3.660928930460719,-1.468663684793544,TIME_LIMIT,1330,0,0,13,13
4,7,1823.0,-3.660928930460719,-1.468663684793544,TIME_LIMIT,1353,0,0,16,6
4,7,1847.0,-3.654378881754634,-1.468663684793544,TIME_LIMIT,1377,0,0,13,7
4,7,1867.0,-3.654378881754634,-1.468663684793544,TIME_LIMIT,1406,0,0,11,13
4,7,1873.0,-3.6531008505753886,-1.468663684793544,TIME_LIMIT,1420,0,0,8,5
4,7,1884.0,-3.6531008505753886,-1.468663684793544,TIME_LIMIT,1437,0,0,9,11
4,7,1941.0,-3.649241360373205,-1.468663684793544,TIME_LIMIT,1468,0,0,11,10
4,7,1955.0,-3.649241360373205,-1.468663684793544,TIME_LIMIT,1484,0,0,11,7
4,7,1984.0,-3.6433358162729967,-1.468663684793544,TIME_LIMIT,1514,0,0,11,13
4,7,2125.0,-3.6433358162729967,-1.468663684793544,TIME_LIMIT,1548,0,0,13,14
4,7,2141.0,-3.628518055757395,-1.468663684793544,TIME_LIMIT,1566,0,0,9,4
4,7,2163.0,-3.628518055757395,-1.468663684793544,TIME_LIMIT,1587,0,0,10,3
4,7,2226.0,-3.6266426362934636,-1.468663684793544,TIME_LIMIT,1622,0,0,18,14
