seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,10,5015.0,-7.091025244245045,-2.071909935644243,TIME_LIMIT,51,0,0,27,6
1,10,6130.0,-7.091025244245045,-2.245615890616314,TIME_LIMIT,79,0,0,35,11
1,10,6578.0,-6.97169248305201,-2.245615890616314,TIME_LIMIT,120,0,0,30,6
1,10,6911.0,-6.97169248305201,-2.2964276772348855,TIME_LIMIT,148,0,0,34,20
1,10,7221.0,-6.77379028148737,-2.2964276772348855,TIME_LIMIT,198,0,0,26,8
1,10,7536.0,-6.77379028148737,-2.324142957551933,TIME_LIMIT,235,0,0,22,32
1,10,7846.0,-6.739765281883141,-2.324142957551933,TIME_LIMIT,284,0,0,28,9
1,10,8157.0,-6.739765281883141,-2.324142957551933,TIME_LIMIT,314,0,0,15,13
1,10,8469.0,-6.696010170788014,-2.324142957551933,TIME_LIMIT,360,0,0,25,12
1,10,8778.0,-6.696010170788014,-2.324142957551933,TIME_LIMIT,380,0,0,30,28
1,10,9092.0,-6.648773995334599,-2.4201676717492524,TIME_LIMIT,417,0,0,27,11
1,10,9404.0,-6.648773995334599,-2.4201676717492524,TIME_LIMIT,440,0,0,31,34
1,10,9711.0,-6.594412595383828,-2.4201676717492524,TIME_LIMIT,485,0,0,29,9
1,10,10026.0,-6.594412595383828,-2.4201676717492524,TIME_LIMIT,518,0,0,27,31
1,10,10336.0,-6.552663736153283,-2.4201676717492524,TIME_LIMIT,561,0,0,26,10
1,10,10648.0,-6.552663736153283,-2.4201676717492524,TIME_LIMIT,587,0,0,39,37
1,10,10962.0,-6.546164659055058,-2.4201676717492524,TIME_LIMIT,630,0,0,24,13
1,10,11274.0,-6.546164659055058,-2.4201676717492524,TIME_LIMIT,661,0,0,27,15
1,10,11585.0,-6.542538203679332,-2.4201676717492524,TIME_LIMIT,698,0,0,28,18
1,10,11898.0,-6.542538203679332,-2.4201676717492524,TIME_LIMIT,731,0,0,23,40
1,10,12209.0,-6.5391670965323625,-2.4201676717492524,TIME_LIMIT,778,0,0,20,11
1,10,12521.0,-6.5391670965323625,-2.4201676717492524,TIME_LIMIT,804,0,0,36,13
1,10,12831.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,854,0,0,10,6
1,10,13143.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,875,0,0,37,34
1,10,13456.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,926,0,0,28,13
1,10,13768.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,961,0,0,25,48
1,10,14087.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1009,0,0,26,21
1,10,14402.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1042,0,0,19,47
1,10,14715.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1086,0,0,24,28
1,10,15029.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1110,0,0,12,18
1,10,15345.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1158,0,0,8,9
1,10,15658.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1197,0,0,17,17
1,10,15967.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1228,0,0,30,20
1,10,16279.0,-6.496573317366921,-2.4222618015145496,TIME_LIMIT,1258,0,0,26,32
1,10,16589.0,-6.488630886802419,-2.4222618015145496,TIME_LIMIT,1304,0,0,26,18
1,10,16900.0,-6.488630886802419,-2.4222618015145496,TIME_LIMIT,1335,0,0,29,18
1,10,17208.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1383,0,0,23,16
1,10,17520.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1404,0,0,26,15
1,10,17830.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1449,0,0,23,11
1,10,18141.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1474,0,0,30,21
1,10,18453.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1507,0,0,12,7
1,10,18764.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1541,0,0,26,15
1,10,19075.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1577,0,0,23,13
1,10,19388.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1601,0,0,32,17
1,10,19699.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1646,0,0,22,12
1,10,20011.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1672,0,0,28,21
1,10,20323.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1714,0,0,28,13
1,10,20631.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1743,0,0,24,26
1,10,20942.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1785,0,0,23,8
1,10,21255.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1808,0,0,30,30
1,10,21566.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1849,0,0,22,11
1,10,21878.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1866,0,0,30,36
1,10,22188.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1907,0,0,24,8
1,10,22504.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1931,0,0,30,41
1,10,22818.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1977,0,0,22,16
1,10,23131.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,1997,0,0,26,21
1,10,23438.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,2036,0,0,22,14
1,10,23753.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,2061,0,0,21,25
1,10,24060.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,2106,0,0,14,12
1,10,24365.0,-6.4763059438272474,-2.4222618015145496,TIME_LIMIT,2133,0,0,21,20
1,10,24672.0,-6.469900785177044,-2.4222618015145496,TIME_LIMIT,2162,0,0,21,10
1,10,24977.0,-6.469900785177044,-2.4222618015145496,TIME_LIMIT,2188,0,0,25,19
1,10,25283.0,-6.464855819744562,-2.4222618015145496,TIME_LIMIT,2232,0,0,8,6
1,10,25593.0,-6.464855819744562,-2.4222618015145496,TIME_LIMIT,2268,0,0,22,15
1,10,25901.0,-6.460614237336644,-2.4222618015145496,TIME_LIMIT,2296,0,0,27,13
1,10,26197.0,-6.460614237336644,-2.4222618015145496,TIME_LIMIT,2331,0,0,41,15
1,10,26506.0,-6.460614237336644,-2.4222618015145496,TIME_LIMIT,2378,0,0,15,9
1,10,26818.0,-6.460614237336644,-2.4222618015145496,TIME_LIMIT,2409,0,0,24,45
1,10,27124.0,-6.455641655054826,-2.4222618015145496,TIME_LIMIT,2457,0,0,13,9
1,10,27430.0,-6.455641655054826,-2.4222618015145496,TIME_LIMIT,2483,0,0,24,21
1,10,27738.0,-6.434270835396264,-2.4222618015145496,TIME_LIMIT,2528,0,0,24,13
1,10,28044.0,-6.434270835396264,-2.4222618015145496,TIME_LIMIT,2561,0,0,26,28
1,10,28356.0,-6.426959284723529,-2.4222618015145496,TIME_LIMIT,2602,0,0,18,13
1,10,28665.0,-6.426959284723529,-2.4222618015145496,TIME_LIMIT,2637,0,0,29,49
1,10,28972.0,-6.424629700280683,-2.4222618015145496,TIME_LIMIT,2678,0,0,23,20
1,10,29280.0,-6.424629700280683,-2.4222618015145496,TIME_LIMIT,2705,0,0,33,21
1,10,29585.0,-6.419215722287989,-2.4222618015145496,TIME_LIMIT,2745,0,0,22,12
1,10,29891.0,-6.419215722287989,-2.4222618015145496,TIME_LIMIT,2767,0,0,27,16
1,10,30198.0,-6.384069067149589,-2.4222618015145496,TIME_LIMIT,2806,0,0,16,11
1,10,30505.0,-6.384069067149589,-2.4222618015145496,TIME_LIMIT,2828,0,0,23,18
1,10,30814.0,-6.384069067149589,-2.4222618015145496,TIME_LIMIT,2870,0,0,26,8
1,10,31119.0,-6.384069067149589,-2.4222618015145496,TIME_LIMIT,2897,0,0,24,23
1,10,31425.0,-6.382839347425978,-2.4222618015145496,TIME_LIMIT,2937,0,0,11,7
1,10,31741.0,-6.382839347425978,-2.4222618015145496,TIME_LIMIT,2966,0,0,32,19
1,10,32049.0,-6.3827381956675655,-2.4222618015145496,TIME_LIMIT,3010,0,0,25,10
1,10,32357.0,-6.3827381956675655,-2.4222618015145496,TIME_LIMIT,3052,0,0,20,25
1,10,32659.0,-6.3766495924383815,-2.4222618015145496,TIME_LIMIT,3107,0,0,24,18
1,10,32972.0,-6.3766495924383815,-2.4222618015145496,TIME_LIMIT,3139,0,0,24,39
1,10,33278.0,-6.3766495924383815,-2.4222618015145496,TIME_LIMIT,3190,0,0,11,7
1,10,33589.0,-6.3766495924383815,-2.4222618015145496,TIME_LIMIT,3222,0,0,31,41
1,10,33897.0,-6.3766495924383815,-2.4222618015145496,TIME_LIMIT,3272,0,0,13,9
1,10,34204.0,-6.3766495924383815,-2.4222618015145496,TIME_LIMIT,3301,0,0,21,50
1,10,34513.0,-6.376161697502505,-2.4222618015145496,TIME_LIMIT,3344,0,0,25,14
1,10,34822.0,-6.376161697502505,-2.4222618015145496,TIME_LIMIT,3372,0,0,27,14
1,10,35130.0,-6.371114466563986,-2.4222618015145496,TIME_LIMIT,3421,0,0,28,12
1,10,35441.0,-6.371114466563986,-2.4222618015145496,TIME_LIMIT,3447,0,0,23,16
1,10,35752.0,-6.371114466563986,-2.4222618015145496,TIME_LIMIT,3487,0,0,20,11
1,10,36065.0,-6.371114466563986,-2.4222618015145496,TIME_LIMIT,3516,0,0,22,29
1,10,36377.0,-6.369692300596019,-2.4222618015145496,TIME_LIMIT,3556,0,0,22,15
1,10,36687.0,-6.369692300596019,-2.4222618015145496,TIME_LIMIT,3581,0,0,13,10
1,10,37003.0,-6.364481490876271,-2.4222618015145496,TIME_LIMIT,3626,0,0,20,8
1,10,37315.0,-6.364481490876271,-2.4222618015145496,TIME_LIMIT,3662,0,0,22,13
