seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,8,68.0,-6.308834245866084,-1.7478700586684142,TIME_LIMIT,34,0,0,10,4
4,8,212.0,-6.308834245866084,-1.7478700586684142,TIME_LIMIT,69,0,0,16,17
4,8,278.0,-6.14241026245355,-1.7478700586684142,TIME_LIMIT,99,0,0,17,8
4,8,328.0,-6.14241026245355,-1.7478700586684142,TIME_LIMIT,119,0,0,17,16
4,8,445.0,-6.129633648032694,-1.8608324764816098,TIME_LIMIT,155,0,0,11,8
4,8,663.0,-6.129633648032694,-1.8608324764816098,TIME_LIMIT,193,0,0,18,19
4,8,834.0,-5.867368130538981,-1.8608324764816098,TIME_LIMIT,226,0,0,13,12
4,8,1065.0,-5.867368130538981,-1.9213018616675297,TIME_LIMIT,271,0,0,25,37
4,8,1184.0,-5.847756479320692,-1.9213018616675297,TIME_LIMIT,307,0,0,16,12
4,8,1282.0,-5.847756479320692,-1.9213018616675297,TIME_LIMIT,322,0,0,15,11
4,8,1430.0,-5.825395727655172,-1.9213018616675297,TIME_LIMIT,360,0,0,16,9
4,8,1462.0,-5.825395727655172,-1.9213018616675297,TIME_LIMIT,380,0,0,24,14
4,8,1710.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,419,0,0,16,10
4,8,1908.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,457,0,0,16,27
4,8,2042.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,495,0,0,6,9
4,8,2225.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,538,0,0,23,40
4,8,2441.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,586,0,0,25,18
4,8,2692.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,626,0,0,23,54
4,8,2886.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,665,0,0,18,17
4,8,3040.0,-5.808570001899599,-1.9213018616675297,TIME_LIMIT,688,0,0,24,51
