seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;80;8;12;3600.607;-0.841999560193912;-67.35996481551295;1.0896827448614088;1.2941607055120736;567022;40233;TIME_LIMIT;995161.0;6612;vertex
