seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;80;8;24;3600.084;-1.6098920658176559;-128.79136526541248;2.6016525296440722;1.6160415874356808;486452;31265;TIME_LIMIT;2.335336e6;10193;vertex
