seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;100;10;15;3600.81;-0.6819906909475442;-68.19906909475442;2.012531320885074;2.950965970061708;440629;24677;TIME_LIMIT;1.944603e6;6659;vertex
