seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;100;10;34;3600.32;-1.5947286876582951;-159.4728687658295;3.2162361870606033;2.016792080026688;423646;25207;TIME_LIMIT;2.477871e6;8717;vertex
