seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;50;7;20;3600.493;-1.6581459939692116;-82.90729969846058;1.037541481186799;0.6257238415437525;973901;81793;TIME_LIMIT;1.652704e6;20463;vertex
