seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;80;8;24;3600.069;-1.6621193300701451;-132.9695464056116;2.582175236749938;1.5535438340885939;470143;30091;TIME_LIMIT;3.334009e6;14009;vertex
