seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
1;150;12;18;3601.532;-0.5719524739237071;-85.79287108855605;3.4686201906409835;6.064525198825635;213682;10359;TIME_LIMIT;1.869163e6;2647;vertex
