seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,12,251.0,-1.9154412871519542,9.058155487389508e-16,TIME_LIMIT,55,0,0,35,9
4,12,339.0,-1.9154412871519542,3.4885304324352727e-16,TIME_LIMIT,75,0,0,42,10
4,12,530.0,-1.884877109692553,2.957265165522771e-16,TIME_LIMIT,121,0,0,27,7
4,12,700.0,-1.884877109692553,2.125300631089121e-16,TIME_LIMIT,150,0,0,36,9
4,12,1007.0,-1.8848253672802997,1.5594148202514883e-16,TIME_LIMIT,205,0,0,37,6
4,12,1181.0,-1.8848253672802997,1.5594148202514883e-16,TIME_LIMIT,231,0,0,40,20
4,12,1439.0,-1.8517150261975095,-1.4901317063440113e-16,TIME_LIMIT,286,0,0,35,9
4,12,1773.0,-1.8517150261975095,-1.4901317063440113e-16,TIME_LIMIT,317,0,0,34,35
4,12,2191.0,-1.8513946795677538,-1.4901317063440113e-16,TIME_LIMIT,370,0,0,32,11
4,12,2384.0,-1.8513946795677538,-1.4901317063440113e-16,TIME_LIMIT,397,0,0,45,11
4,12,2762.0,-1.8510258752387125,-1.4901317063440113e-16,TIME_LIMIT,453,0,0,20,5
4,12,2914.0,-1.8510258752387125,-1.4901317063440113e-16,TIME_LIMIT,476,0,0,42,14
4,12,3324.0,-1.8482640234368564,-1.4901317063440113e-16,TIME_LIMIT,532,0,0,32,11
4,12,3681.0,-1.8482640234368564,-1.4901317063440113e-16,TIME_LIMIT,568,0,0,39,21
4,12,3969.0,-1.8231973185466555,-5.570646421850987e-16,TIME_LIMIT,617,0,0,24,10
4,12,4284.0,-1.8231973185466555,-5.570646421850987e-16,TIME_LIMIT,648,0,0,32,38
4,12,4696.0,-1.8221762572097162,-5.570646421850987e-16,TIME_LIMIT,703,0,0,31,20
4,12,4992.0,-1.8221762572097162,-5.570646421850987e-16,TIME_LIMIT,735,0,0,49,17
4,12,5299.0,-1.8210483833146738,-5.570646421850987e-16,TIME_LIMIT,789,0,0,41,8
4,12,5667.0,-1.8210483833146738,-5.570646421850987e-16,TIME_LIMIT,825,0,0,39,9
4,12,5884.0,-1.8188247063582006,-2.074942159945079e-15,TIME_LIMIT,860,0,0,33,10
4,12,6194.0,-1.8188247063582006,-2.074942159945079e-15,TIME_LIMIT,887,0,0,35,18
4,12,6625.0,-1.8169793208231786,-2.074942159945079e-15,TIME_LIMIT,941,0,0,37,14
4,12,6872.0,-1.8169793208231786,-2.074942159945079e-15,TIME_LIMIT,969,0,0,43,20
4,12,7403.0,-1.8118954056510586,-2.074942159945079e-15,TIME_LIMIT,1028,0,0,36,15
4,12,7780.0,-1.8118954056510586,-2.074942159945079e-15,TIME_LIMIT,1061,0,0,37,20
4,12,8027.0,-1.8113777922426468,-0.0758235695669679,TIME_LIMIT,1109,0,0,33,10
4,12,8190.0,-1.8113777922426468,-0.0758235695669679,TIME_LIMIT,1136,0,0,29,11
4,12,8613.0,-1.8107415585682656,-0.0758235695669679,TIME_LIMIT,1187,0,0,35,16
4,12,8870.0,-1.8107415585682656,-0.0758235695669679,TIME_LIMIT,1214,0,0,41,23
4,12,9147.0,-1.8006661550251242,-0.0758235695669679,TIME_LIMIT,1263,0,0,36,3
4,12,9678.0,-1.8006661550251242,-0.0758235695669679,TIME_LIMIT,1298,0,0,38,29
4,12,10210.0,-1.7987728562641832,-0.0758235695669679,TIME_LIMIT,1348,0,0,30,10
4,12,10727.0,-1.7987728562641832,-0.0758235695669679,TIME_LIMIT,1384,0,0,40,43
4,12,11254.0,-1.7913472791520224,-0.45194229632369903,TIME_LIMIT,1444,0,0,38,24
4,12,11515.0,-1.7913472791520224,-0.45194229632369903,TIME_LIMIT,1477,0,0,41,15
4,12,12016.0,-1.7906191429364644,-0.45194229632369903,TIME_LIMIT,1533,0,0,38,13
4,12,12415.0,-1.7906191429364644,-0.45194229632369903,TIME_LIMIT,1566,0,0,43,16
4,12,12930.0,-1.7887669292311748,-0.45194229632369903,TIME_LIMIT,1623,0,0,40,8
4,12,13426.0,-1.7887669292311748,-0.45194229632369903,TIME_LIMIT,1656,0,0,45,35
4,12,13917.0,-1.7878921199604985,-0.45194229632369903,TIME_LIMIT,1712,0,0,39,15
4,12,14431.0,-1.7878921199604985,-0.45194229632369903,TIME_LIMIT,1743,0,0,43,21
4,12,14958.0,-1.7875692419276938,-0.45194229632369903,TIME_LIMIT,1793,0,0,35,13
4,12,15453.0,-1.7875692419276938,-0.45194229632369903,TIME_LIMIT,1823,0,0,35,22
4,12,15977.0,-1.7839769465465487,-0.45194229632369903,TIME_LIMIT,1881,0,0,38,5
4,12,16247.0,-1.7839769465465487,-0.45194229632369903,TIME_LIMIT,1915,0,0,57,26
4,12,16621.0,-1.7838104084900765,-0.45194229632369903,TIME_LIMIT,1971,0,0,35,15
4,12,17015.0,-1.7838104084900765,-0.45194229632369903,TIME_LIMIT,2007,0,0,49,21
4,12,17304.0,-1.7833680436905919,-0.45194229632369903,TIME_LIMIT,2058,0,0,33,7
4,12,17688.0,-1.7833680436905919,-0.45194229632369903,TIME_LIMIT,2086,0,0,47,16
4,12,18262.0,-1.7831482784468042,-0.45194229632369903,TIME_LIMIT,2139,0,0,36,7
4,12,18854.0,-1.7831482784468042,-0.45194229632369903,TIME_LIMIT,2165,0,0,36,19
4,12,19446.0,-1.7815726609694522,-0.45194229632369903,TIME_LIMIT,2220,0,0,31,18
4,12,19845.0,-1.7815726609694522,-0.45194229632369903,TIME_LIMIT,2254,0,0,41,23
4,12,20268.0,-1.7796403255594295,-0.45194229632369903,TIME_LIMIT,2311,0,0,34,14
4,12,20561.0,-1.7796403255594295,-0.45194229632369903,TIME_LIMIT,2342,0,0,42,13
4,12,21155.0,-1.7766554805924495,-0.45194229632369903,TIME_LIMIT,2397,0,0,23,3
4,12,21520.0,-1.7766554805924495,-0.45194229632369903,TIME_LIMIT,2428,0,0,45,30
4,12,22068.0,-1.775555042519915,-0.45194229632369903,TIME_LIMIT,2485,0,0,34,19
