seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,12,1794.0,-1.9150187987645944,-4.5166858886742526e-15,TIME_LIMIT,48,0,0,26,4
1,12,2731.0,-1.9150187987645944,-4.5166858886742526e-15,TIME_LIMIT,77,0,0,38,7
1,12,3001.0,-1.885159875078425,-4.5166858886742526e-15,TIME_LIMIT,128,0,0,34,11
1,12,3154.0,-1.885159875078425,-4.5166858886742526e-15,TIME_LIMIT,156,0,0,44,15
1,12,3428.0,-1.884680352523386,-0.022147752281357326,TIME_LIMIT,205,0,0,33,8
1,12,3783.0,-1.884680352523386,-0.022147752281357326,TIME_LIMIT,239,0,0,24,12
1,12,4149.0,-1.854373360850293,-0.022147752281357326,TIME_LIMIT,289,0,0,34,7
1,12,4524.0,-1.854373360850293,-0.022147752281357326,TIME_LIMIT,314,0,0,46,25
1,12,5127.0,-1.8543411099031404,-0.07965572365395615,TIME_LIMIT,370,0,0,35,12
1,12,5370.0,-1.8543411099031404,-0.07965572365395615,TIME_LIMIT,403,0,0,23,7
1,12,5806.0,-1.853125368922668,-0.07965572365395615,TIME_LIMIT,458,0,0,27,10
1,12,6401.0,-1.853125368922668,-0.07965572365395615,TIME_LIMIT,499,0,0,37,21
1,12,6770.0,-1.8510487276019845,-0.07965572365395615,TIME_LIMIT,537,0,0,26,6
1,12,6964.0,-1.8510487276019845,-0.07965572365395615,TIME_LIMIT,561,0,0,40,10
1,12,7760.0,-1.8300784439553508,-0.07965572365395615,TIME_LIMIT,619,0,0,36,5
1,12,8175.0,-1.8300784439553508,-0.07965572365395615,TIME_LIMIT,649,0,0,42,18
1,12,8730.0,-1.826867376395954,-0.07965572365395615,TIME_LIMIT,708,0,0,39,9
1,12,8955.0,-1.826867376395954,-0.07965572365395615,TIME_LIMIT,734,0,0,45,26
1,12,9476.0,-1.8258809394087283,-0.07965572365395615,TIME_LIMIT,793,0,0,38,11
1,12,9797.0,-1.8258809394087283,-0.07965572365395615,TIME_LIMIT,828,0,0,38,14
1,12,10105.0,-1.8240816520708136,-0.07965572365395615,TIME_LIMIT,878,0,0,32,15
1,12,10381.0,-1.8240816520708136,-0.07965572365395615,TIME_LIMIT,916,0,0,38,10
1,12,10742.0,-1.8236368937444507,-0.07965572365395615,TIME_LIMIT,950,0,0,34,19
1,12,11052.0,-1.8236368937444507,-0.07965572365395615,TIME_LIMIT,979,0,0,43,27
1,12,11614.0,-1.8231362172963108,-0.07965572365395615,TIME_LIMIT,1036,0,0,22,9
1,12,12048.0,-1.8231362172963108,-0.07965572365395615,TIME_LIMIT,1069,0,0,32,13
1,12,12428.0,-1.8224615629442844,-0.07965572365395615,TIME_LIMIT,1127,0,0,41,8
1,12,12988.0,-1.8224615629442844,-0.07965572365395615,TIME_LIMIT,1167,0,0,29,9
1,12,13392.0,-1.821749970670644,-0.07965572365395615,TIME_LIMIT,1203,0,0,41,15
1,12,13658.0,-1.821749970670644,-0.07965572365395615,TIME_LIMIT,1230,0,0,45,11
1,12,14044.0,-1.8035571110551938,-0.07965572365395615,TIME_LIMIT,1283,0,0,37,12
1,12,14382.0,-1.8035571110551938,-0.07965572365395615,TIME_LIMIT,1316,0,0,44,14
1,12,14839.0,-1.8035364750130807,-0.07965572365395615,TIME_LIMIT,1371,0,0,37,8
1,12,15405.0,-1.8035364750130807,-0.07965572365395615,TIME_LIMIT,1398,0,0,38,37
1,12,15779.0,-1.8019691428509772,-0.07965572365395615,TIME_LIMIT,1450,0,0,34,19
1,12,16191.0,-1.8019691428509772,-0.5376921719005902,TIME_LIMIT,1479,0,0,28,17
1,12,16715.0,-1.8011995745376705,-0.5376921719005902,TIME_LIMIT,1536,0,0,39,15
1,12,17144.0,-1.8011995745376705,-0.5376921719005902,TIME_LIMIT,1569,0,0,43,25
1,12,17462.0,-1.8008932715380355,-0.5376921719005902,TIME_LIMIT,1617,0,0,30,9
1,12,17982.0,-1.8008932715380355,-0.5376921719005902,TIME_LIMIT,1649,0,0,49,36
1,12,18498.0,-1.8003934143495846,-0.5376921719005902,TIME_LIMIT,1711,0,0,43,14
1,12,19012.0,-1.8003934143495846,-0.5376921719005902,TIME_LIMIT,1749,0,0,45,15
1,12,19530.0,-1.8000986953852527,-0.5376921719005902,TIME_LIMIT,1789,0,0,42,14
1,12,20073.0,-1.8000986953852527,-0.5376921719005902,TIME_LIMIT,1824,0,0,44,22
1,12,20493.0,-1.7993390466542143,-0.5376921719005902,TIME_LIMIT,1877,0,0,19,8
1,12,21036.0,-1.7993390466542143,-0.5376921719005902,TIME_LIMIT,1904,0,0,46,30
1,12,21584.0,-1.7959004584035814,-0.5376921719005902,TIME_LIMIT,1957,0,0,31,10
1,12,21835.0,-1.7959004584035814,-0.5376921719005902,TIME_LIMIT,1982,0,0,37,19
