seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,8,53.0,-1.3957666000874929,-1.1597772094371752e-15,TIME_LIMIT,32,0,0,10,5
2,8,59.0,-1.3957666000874929,-1.1597772094371752e-15,TIME_LIMIT,48,0,0,11,6
2,8,97.0,-1.369635178234187,-0.15255601360042248,TIME_LIMIT,70,0,0,15,6
2,8,140.0,-1.369635178234187,-0.15255601360042248,TIME_LIMIT,93,0,0,20,5
2,8,200.0,-1.368402781586451,-0.15255601360042248,TIME_LIMIT,123,0,0,15,8
2,8,219.0,-1.368402781586451,-0.15255601360042248,TIME_LIMIT,138,0,0,16,10
2,8,255.0,-1.3418006672635214,-0.15255601360042248,TIME_LIMIT,162,0,0,10,3
2,8,319.0,-1.3418006672635214,-0.15255601360042248,TIME_LIMIT,179,0,0,16,13
2,8,394.0,-1.3416086636851496,-0.15255601360042248,TIME_LIMIT,208,0,0,11,7
2,8,419.0,-1.3416086636851496,-0.6879720501461768,TIME_LIMIT,222,0,0,16,8
2,8,480.0,-1.3391727047782191,-0.6879720501461768,TIME_LIMIT,252,0,0,17,6
2,8,492.0,-1.3391727047782191,-0.6879720501461768,TIME_LIMIT,265,0,0,9,4
2,8,521.0,-1.3349318684810039,-0.6879720501461768,TIME_LIMIT,292,0,0,11,6
2,8,539.0,-1.3349318684810039,-0.6879720501461768,TIME_LIMIT,308,0,0,13,4
2,8,603.0,-1.3180467766641564,-0.6879720501461768,TIME_LIMIT,339,0,0,10,9
2,8,632.0,-1.3180467766641564,-0.6879720501461768,TIME_LIMIT,353,0,0,16,8
2,8,683.0,-1.3165935206881116,-0.6879720501461768,TIME_LIMIT,380,0,0,4,3
2,8,727.0,-1.3165935206881116,-0.7246044253960809,TIME_LIMIT,396,0,0,13,13
2,8,799.0,-1.3157997997668274,-0.7246044253960809,TIME_LIMIT,427,0,0,13,11
2,8,817.0,-1.3157997997668274,-0.7246044253960809,TIME_LIMIT,442,0,0,17,9
2,8,880.0,-1.3103224674204013,-0.7246044253960809,TIME_LIMIT,474,0,0,17,8
2,8,914.0,-1.3103224674204013,-0.7246044253960809,TIME_LIMIT,493,0,0,14,5
2,8,951.0,-1.3103067011226088,-0.7246044253960809,TIME_LIMIT,512,0,0,18,8
2,8,1001.0,-1.3103067011226088,-0.7246044253960809,TIME_LIMIT,535,0,0,16,10
2,8,1024.0,-1.3102200844702807,-0.7246044253960809,TIME_LIMIT,556,0,0,16,2
2,8,1067.0,-1.3102200844702807,-0.7246044253960809,TIME_LIMIT,576,0,0,19,3
2,8,1141.0,-1.3078757376727161,-0.7246044253960809,TIME_LIMIT,609,0,0,16,9
2,8,1167.0,-1.3078757376727161,-0.7246044253960809,TIME_LIMIT,625,0,0,15,10
2,8,1228.0,-1.3068076073299795,-0.7246044253960809,TIME_LIMIT,654,0,0,14,9
2,8,1266.0,-1.3068076073299795,-0.7246044253960809,TIME_LIMIT,673,0,0,18,7
2,8,1340.0,-1.2928314222917476,-0.7246044253960809,TIME_LIMIT,701,0,0,10,8
2,8,1379.0,-1.2928314222917476,-0.7246044253960809,TIME_LIMIT,715,0,0,18,9
2,8,1474.0,-1.292251459705986,-0.7246044253960809,TIME_LIMIT,749,0,0,16,11
2,8,1525.0,-1.292251459705986,-0.7246044253960809,TIME_LIMIT,768,0,0,23,9
2,8,1573.0,-1.2920127045561924,-0.7246044253960809,TIME_LIMIT,795,0,0,10,3
2,8,1637.0,-1.2920127045561924,-0.7246044253960809,TIME_LIMIT,820,0,0,8,15
2,8,1739.0,-1.2904863364427197,-0.7246044253960809,TIME_LIMIT,852,0,0,11,11
2,8,1784.0,-1.2904863364427197,-0.7246044253960809,TIME_LIMIT,874,0,0,18,11
2,8,1875.0,-1.2886866623137354,-0.7246044253960809,TIME_LIMIT,908,0,0,12,12
2,8,1934.0,-1.2886866623137354,-0.7246044253960809,TIME_LIMIT,932,0,0,13,4
2,8,1963.0,-1.2881446880290806,-0.7246044253960809,TIME_LIMIT,947,0,0,11,7
2,8,2004.0,-1.2881446880290806,-0.7246044253960809,TIME_LIMIT,964,0,0,14,9
2,8,2110.0,-1.2877714542927217,-0.7246044253960809,TIME_LIMIT,1000,0,0,8,6
2,8,2159.0,-1.2877714542927217,-0.7246044253960809,TIME_LIMIT,1019,0,0,18,14
2,8,2332.0,-1.2877623161048422,-0.7246044253960809,TIME_LIMIT,1059,0,0,17,19
2,8,2405.0,-1.2877623161048422,-0.7246044253960809,TIME_LIMIT,1076,0,0,19,11
2,8,2476.0,-1.2851933416817993,-0.7246044253960809,TIME_LIMIT,1110,0,0,18,8
2,8,2515.0,-1.2851933416817993,-0.8222999711585991,TIME_LIMIT,1127,0,0,8,2
2,8,2602.0,-1.284989845095075,-0.8222999711585991,TIME_LIMIT,1161,0,0,18,4
2,8,2639.0,-1.284989845095075,-0.8222999711585991,TIME_LIMIT,1179,0,0,17,5
2,8,2759.0,-1.2849017502656452,-0.8222999711585991,TIME_LIMIT,1212,0,0,13,10
2,8,2821.0,-1.2849017502656452,-0.8222999711585991,TIME_LIMIT,1229,0,0,18,11
2,8,2914.0,-1.2819101100736447,-0.8222999711585991,TIME_LIMIT,1265,0,0,9,6
2,8,2981.0,-1.2819101100736447,-0.8222999711585991,TIME_LIMIT,1286,0,0,10,12
2,8,3034.0,-1.2809360528288487,-0.8222999711585991,TIME_LIMIT,1317,0,0,11,10
2,8,3066.0,-1.2809360528288487,-0.8222999711585991,TIME_LIMIT,1336,0,0,20,11
2,8,3096.0,-1.2805158881664132,-0.8222999711585991,TIME_LIMIT,1361,0,0,10,3
2,8,3114.0,-1.2805158881664132,-0.8222999711585991,TIME_LIMIT,1374,0,0,9,11
2,8,3162.0,-1.2795008838871855,-0.8222999711585991,TIME_LIMIT,1403,0,0,15,7
2,8,3218.0,-1.2795008838871855,-0.8222999711585991,TIME_LIMIT,1422,0,0,9,11
2,8,3332.0,-1.2722686535320662,-0.8222999711585991,TIME_LIMIT,1453,0,0,11,9
2,8,3389.0,-1.2722686535320662,-0.8222999711585991,TIME_LIMIT,1470,0,0,16,14
2,8,3450.0,-1.270624467274938,-0.8222999711585991,TIME_LIMIT,1502,0,0,16,10
2,8,3476.0,-1.270624467274938,-0.8222999711585991,TIME_LIMIT,1522,0,0,18,17
2,8,3498.0,-1.2677281774873945,-0.8222999711585991,TIME_LIMIT,1538,0,0,15,6
2,8,3590.0,-1.2677281774873945,-0.8222999711585991,TIME_LIMIT,1554,0,0,20,13
2,8,3676.0,-1.2663427495906776,-0.8222999711585991,TIME_LIMIT,1586,0,0,10,6
2,8,3745.0,-1.2663427495906776,-0.8222999711585991,TIME_LIMIT,1614,0,0,25,16
2,8,3900.0,-1.2662080460697023,-0.8222999711585991,TIME_LIMIT,1655,0,0,17,6
2,8,3944.0,-1.2662080460697023,-0.8222999711585991,TIME_LIMIT,1672,0,0,12,4
2,8,4009.0,-1.2647024775077644,-0.8222999711585991,TIME_LIMIT,1703,0,0,11,6
2,8,4065.0,-1.2647024775077644,-0.8222999711585991,TIME_LIMIT,1721,0,0,16,16
2,8,4109.0,-1.264677541472596,-0.8222999711585991,TIME_LIMIT,1749,0,0,9,5
2,8,4129.0,-1.264677541472596,-0.8222999711585991,TIME_LIMIT,1765,0,0,11,4
2,8,4215.0,-1.26408401564711,-0.8222999711585991,TIME_LIMIT,1797,0,0,12,8
2,8,4257.0,-1.26408401564711,-0.8222999711585991,TIME_LIMIT,1815,0,0,17,11
2,8,4372.0,-1.2637732765454182,-0.8222999711585991,TIME_LIMIT,1847,0,0,14,6
2,8,4410.0,-1.2637732765454182,-0.8222999711585991,TIME_LIMIT,1862,0,0,15,6
2,8,4445.0,-1.2634846244019529,-0.8222999711585991,TIME_LIMIT,1886,0,0,8,3
2,8,4503.0,-1.2634846244019529,-0.8222999711585991,TIME_LIMIT,1910,0,0,20,7
2,8,4580.0,-1.2633113708043773,-0.8222999711585991,TIME_LIMIT,1934,0,0,16,12
2,8,4633.0,-1.2633113708043773,-0.8222999711585991,TIME_LIMIT,1955,0,0,19,21
2,8,4759.0,-1.2631168794739398,-0.8222999711585991,TIME_LIMIT,1985,0,0,10,9
2,8,4799.0,-1.2631168794739398,-0.8222999711585991,TIME_LIMIT,2004,0,0,13,15
2,8,4925.0,-1.2627325421653655,-0.8222999711585991,TIME_LIMIT,2040,0,0,19,8
2,8,4943.0,-1.2627325421653655,-0.8222999711585991,TIME_LIMIT,2060,0,0,19,10
2,8,5024.0,-1.2620530895720194,-0.8222999711585991,TIME_LIMIT,2091,0,0,8,4
2,8,5063.0,-1.2620530895720194,-0.8222999711585991,TIME_LIMIT,2115,0,0,18,7
2,8,5123.0,-1.2617702745785082,-0.8222999711585991,TIME_LIMIT,2138,0,0,19,4
2,8,5164.0,-1.2617702745785082,-0.8222999711585991,TIME_LIMIT,2155,0,0,18,6
2,8,5248.0,-1.2615122633444131,-0.8222999711585991,TIME_LIMIT,2188,0,0,17,10
2,8,5310.0,-1.2615122633444131,-0.8222999711585991,TIME_LIMIT,2206,0,0,17,8
2,8,5373.0,-1.260981864956072,-0.8222999711585991,TIME_LIMIT,2239,0,0,5,6
2,8,5451.0,-1.260981864956072,-0.8222999711585991,TIME_LIMIT,2260,0,0,14,18
2,8,5542.0,-1.2609212516726496,-0.8222999711585991,TIME_LIMIT,2296,0,0,18,9
2,8,5591.0,-1.2609212516726496,-0.8222999711585991,TIME_LIMIT,2318,0,0,18,22
2,8,5704.0,-1.260726140248475,-0.8222999711585991,TIME_LIMIT,2353,0,0,16,8
2,8,5773.0,-1.260726140248475,-0.8222999711585991,TIME_LIMIT,2381,0,0,19,5
2,8,5830.0,-1.2599393859925825,-0.8222999711585991,TIME_LIMIT,2400,0,0,15,8
2,8,5877.0,-1.2599393859925825,-0.8222999711585991,TIME_LIMIT,2420,0,0,15,13
2,8,5945.0,-1.2597400224230473,-0.8222999711585991,TIME_LIMIT,2444,0,0,10,9
2,8,6003.0,-1.2597400224230473,-0.8222999711585991,TIME_LIMIT,2465,0,0,18,13
2,8,6073.0,-1.2597336990215462,-0.8222999711585991,TIME_LIMIT,2497,0,0,19,10
