seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,12,252.0,-1.9224027589057648,-5.477642961521325e-16,TIME_LIMIT,50,0,0,27,5
3,12,362.0,-1.9224027589057648,-5.477642961521325e-16,TIME_LIMIT,70,0,0,34,6
3,12,635.0,-1.8944980463054653,-7.274374348210283e-16,TIME_LIMIT,116,0,0,32,11
3,12,984.0,-1.8944980463054653,-0.01061340878744838,TIME_LIMIT,147,0,0,37,22
3,12,1279.0,-1.8920685599715379,-0.024836546211853574,TIME_LIMIT,201,0,0,37,6
3,12,1509.0,-1.8920685599715379,-0.024836546211853574,TIME_LIMIT,229,0,0,43,12
3,12,1971.0,-1.8628480728512116,-0.024836546211853574,TIME_LIMIT,288,0,0,21,6
3,12,2442.0,-1.8628480728512116,-0.024836546211853574,TIME_LIMIT,316,0,0,35,25
3,12,2818.0,-1.8628007635375985,-0.024836546211853574,TIME_LIMIT,367,0,0,11,10
3,12,3065.0,-1.8628007635375985,-0.024836546211853574,TIME_LIMIT,395,0,0,44,21
3,12,3604.0,-1.8598207745602324,-0.05801951630948477,TIME_LIMIT,452,0,0,34,8
3,12,3875.0,-1.8598207745602324,-0.05801951630948477,TIME_LIMIT,488,0,0,41,12
3,12,4130.0,-1.8597196100770559,-0.05801951630948477,TIME_LIMIT,521,0,0,35,7
3,12,4326.0,-1.8597196100770559,-0.05801951630948477,TIME_LIMIT,542,0,0,43,9
3,12,4921.0,-1.8376170498428757,-0.11411879948303101,TIME_LIMIT,603,0,0,23,7
3,12,5339.0,-1.8376170498428757,-0.11411879948303101,TIME_LIMIT,632,0,0,36,28
3,12,5798.0,-1.837008640337198,-0.11411879948303101,TIME_LIMIT,681,0,0,31,17
3,12,6112.0,-1.837008640337198,-0.11411879948303101,TIME_LIMIT,712,0,0,29,17
3,12,6689.0,-1.835781895866522,-0.11411879948303101,TIME_LIMIT,775,0,0,38,17
3,12,7015.0,-1.835781895866522,-0.11411879948303101,TIME_LIMIT,801,0,0,27,10
3,12,7593.0,-1.834352414308016,-0.14698590028709624,TIME_LIMIT,856,0,0,34,16
