seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,7,11.0,-1.192535784786005,-0.09379438305726952,TIME_LIMIT,21,0,0,8,2
5,7,20.0,-1.192535784786005,-0.43623182320914294,TIME_LIMIT,36,0,0,6,3
5,7,30.0,-1.162725691967006,-0.43623182320914294,TIME_LIMIT,57,0,0,8,5
5,7,39.0,-1.162725691967006,-0.43623182320914294,TIME_LIMIT,72,0,0,10,6
5,7,146.0,-1.1608691954562682,-0.43623182320914294,TIME_LIMIT,93,0,0,6,6
5,7,155.0,-1.1608691954562682,-0.43623182320914294,TIME_LIMIT,108,0,0,6,6
5,7,162.0,-1.1348726604885941,-0.43623182320914294,TIME_LIMIT,123,0,0,7,2
5,7,167.0,-1.1348726604885941,-0.43623182320914294,TIME_LIMIT,136,0,0,11,5
5,7,173.0,-1.133969673343246,-0.43623182320914294,TIME_LIMIT,155,0,0,7,2
5,7,183.0,-1.133969673343246,-0.43623182320914294,TIME_LIMIT,168,0,0,12,6
5,7,193.0,-1.1322324492650873,-0.43623182320914294,TIME_LIMIT,189,0,0,5,5
5,7,200.0,-1.1322324492650873,-0.551996060583546,TIME_LIMIT,203,0,0,7,3
5,7,211.0,-1.1320855852047014,-0.551996060583546,TIME_LIMIT,217,0,0,7,2
5,7,217.0,-1.1320855852047014,-0.551996060583546,TIME_LIMIT,234,0,0,11,7
5,7,231.0,-1.106324900172411,-0.551996060583546,TIME_LIMIT,253,0,0,9,3
5,7,240.0,-1.106324900172411,-0.551996060583546,TIME_LIMIT,265,0,0,13,5
5,7,251.0,-1.1045927620970115,-0.551996060583546,TIME_LIMIT,286,0,0,9,5
5,7,260.0,-1.1045927620970115,-0.551996060583546,TIME_LIMIT,300,0,0,11,4
5,7,282.0,-1.1044478556048134,-0.551996060583546,TIME_LIMIT,326,0,0,9,7
5,7,292.0,-1.1044478556048134,-0.551996060583546,TIME_LIMIT,341,0,0,7,5
5,7,300.0,-1.104069035345077,-0.551996060583546,TIME_LIMIT,357,0,0,9,4
5,7,308.0,-1.104069035345077,-0.551996060583546,TIME_LIMIT,371,0,0,10,3
5,7,316.0,-1.1037975769479837,-0.551996060583546,TIME_LIMIT,388,0,0,5,2
5,7,324.0,-1.1037975769479837,-0.551996060583546,TIME_LIMIT,404,0,0,12,5
5,7,338.0,-1.102614413376131,-0.551996060583546,TIME_LIMIT,423,0,0,4,4
5,7,342.0,-1.102614413376131,-0.551996060583546,TIME_LIMIT,433,0,0,8,2
5,7,355.0,-1.101666347217509,-0.551996060583546,TIME_LIMIT,453,0,0,6,4
5,7,367.0,-1.101666347217509,-0.551996060583546,TIME_LIMIT,467,0,0,12,5
5,7,398.0,-1.0988087138951008,-0.551996060583546,TIME_LIMIT,492,0,0,11,4
5,7,406.0,-1.0988087138951008,-0.551996060583546,TIME_LIMIT,506,0,0,9,2
5,7,410.0,-1.078992826752244,-0.551996060583546,TIME_LIMIT,519,0,0,8,2
5,7,424.0,-1.078992826752244,-0.551996060583546,TIME_LIMIT,539,0,0,11,2
5,7,444.0,-1.078012488033413,-0.551996060583546,TIME_LIMIT,557,0,0,8,4
5,7,456.0,-1.078012488033413,-0.551996060583546,TIME_LIMIT,571,0,0,7,6
5,7,471.0,-1.0772072293442472,-0.551996060583546,TIME_LIMIT,593,0,0,10,7
5,7,478.0,-1.0772072293442472,-0.551996060583546,TIME_LIMIT,605,0,0,9,4
5,7,491.0,-1.076801853621976,-0.551996060583546,TIME_LIMIT,627,0,0,4,2
5,7,496.0,-1.076801853621976,-0.551996060583546,TIME_LIMIT,639,0,0,6,4
5,7,509.0,-1.075545551288731,-0.551996060583546,TIME_LIMIT,661,0,0,9,5
5,7,516.0,-1.075545551288731,-0.551996060583546,TIME_LIMIT,678,0,0,8,5
5,7,521.0,-1.0748041831210615,-0.551996060583546,TIME_LIMIT,689,0,0,5,6
5,7,528.0,-1.0748041831210615,-0.551996060583546,TIME_LIMIT,702,0,0,11,6
5,7,541.0,-1.0743617786778297,-0.551996060583546,TIME_LIMIT,725,0,0,10,4
5,7,550.0,-1.0743617786778297,-0.551996060583546,TIME_LIMIT,738,0,0,10,4
5,7,563.0,-1.074360566018216,-0.551996060583546,TIME_LIMIT,761,0,0,5,4
5,7,573.0,-1.074360566018216,-0.551996060583546,TIME_LIMIT,776,0,0,13,8
5,7,584.0,-1.073867569238462,-0.551996060583546,TIME_LIMIT,796,0,0,7,5
5,7,595.0,-1.073867569238462,-0.551996060583546,TIME_LIMIT,813,0,0,13,2
5,7,705.0,-1.0738243739476159,-0.551996060583546,TIME_LIMIT,835,0,0,10,7
5,7,715.0,-1.0738243739476159,-0.551996060583546,TIME_LIMIT,852,0,0,13,9
5,7,733.0,-1.0734914308645533,-0.551996060583546,TIME_LIMIT,876,0,0,6,5
5,7,740.0,-1.0734914308645533,-0.551996060583546,TIME_LIMIT,894,0,0,12,5
5,7,745.0,-1.0723028379001665,-0.551996060583546,TIME_LIMIT,909,0,0,7,1
5,7,754.0,-1.0723028379001665,-0.551996060583546,TIME_LIMIT,928,0,0,4,6
5,7,770.0,-1.0722393177238305,-0.551996060583546,TIME_LIMIT,951,0,0,9,7
5,7,781.0,-1.0722393177238305,-0.551996060583546,TIME_LIMIT,966,0,0,9,4
5,7,791.0,-1.0720655258827876,-0.551996060583546,TIME_LIMIT,988,0,0,10,6
5,7,802.0,-1.0720655258827876,-0.551996060583546,TIME_LIMIT,1003,0,0,11,5
5,7,818.0,-1.0704199478570675,-0.551996060583546,TIME_LIMIT,1026,0,0,10,6
5,7,838.0,-1.0704199478570675,-0.551996060583546,TIME_LIMIT,1045,0,0,18,7
5,7,854.0,-1.0676384366847216,-0.551996060583546,TIME_LIMIT,1063,0,0,14,5
5,7,869.0,-1.0676384366847216,-0.551996060583546,TIME_LIMIT,1076,0,0,7,5
