seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,10,1633.0,-1.7427290220189948,-6.430365537215359e-16,TIME_LIMIT,38,0,0,19,6
1,10,2391.0,-1.7427290220189948,-6.430365537215359e-16,TIME_LIMIT,56,0,0,17,7
1,10,2513.0,-1.7173565835214606,-0.015745488936574466,TIME_LIMIT,97,0,0,26,6
1,10,2560.0,-1.7173565835214606,-0.07965576555752601,TIME_LIMIT,116,0,0,21,13
1,10,2704.0,-1.7156053520984913,-0.07965576555752601,TIME_LIMIT,162,0,0,28,8
1,10,2818.0,-1.7156053520984913,-0.07965576555752601,TIME_LIMIT,189,0,0,20,11
1,10,2930.0,-1.6927959366728638,-0.07965576555752601,TIME_LIMIT,219,0,0,21,1
1,10,3048.0,-1.6927959366728638,-0.07965576555752601,TIME_LIMIT,243,0,0,15,2
1,10,3180.0,-1.6910190788868087,-0.07965576555752601,TIME_LIMIT,283,0,0,16,8
1,10,3246.0,-1.6910190788868087,-0.8776277834854797,TIME_LIMIT,305,0,0,28,15
1,10,3415.0,-1.6909479986486273,-0.8776277834854797,TIME_LIMIT,345,0,0,25,12
1,10,3486.0,-1.6909479986486273,-0.8776277834854797,TIME_LIMIT,372,0,0,30,14
1,10,3650.0,-1.6888961984117368,-0.8776277834854797,TIME_LIMIT,418,0,0,17,11
1,10,3703.0,-1.6888961984117368,-0.8776277834854797,TIME_LIMIT,436,0,0,20,8
1,10,3875.0,-1.6682645958757663,-0.8776277834854797,TIME_LIMIT,481,0,0,16,5
1,10,4052.0,-1.6682645958757663,-0.8776277834854797,TIME_LIMIT,514,0,0,29,3
1,10,4165.0,-1.6674001535877707,-0.8776277834854797,TIME_LIMIT,541,0,0,29,6
1,10,4280.0,-1.6674001535877707,-0.8776277834854797,TIME_LIMIT,572,0,0,21,7
1,10,4348.0,-1.666436240863672,-0.8776277834854797,TIME_LIMIT,600,0,0,26,6
1,10,4621.0,-1.666436240863672,-0.8776277834854797,TIME_LIMIT,640,0,0,30,18
1,10,4687.0,-1.665994677790293,-0.8776277834854797,TIME_LIMIT,665,0,0,16,5
1,10,4777.0,-1.665994677790293,-0.8776277834854797,TIME_LIMIT,691,0,0,24,17
1,10,4974.0,-1.6659294753403977,-0.8776277834854797,TIME_LIMIT,734,0,0,16,7
1,10,5120.0,-1.6659294753403977,-0.8776277834854797,TIME_LIMIT,763,0,0,37,22
1,10,5281.0,-1.6645477322999984,-0.8776277834854797,TIME_LIMIT,814,0,0,30,12
1,10,5371.0,-1.6645477322999984,-0.8776277834854797,TIME_LIMIT,833,0,0,16,12
1,10,5497.0,-1.6594186115874743,-0.8776277834854797,TIME_LIMIT,872,0,0,13,4
1,10,5610.0,-1.6594186115874743,-0.8776277834854797,TIME_LIMIT,902,0,0,11,8
1,10,5678.0,-1.6575253051434964,-0.8776277834854797,TIME_LIMIT,928,0,0,21,7
1,10,5748.0,-1.6575253051434964,-0.8776277834854797,TIME_LIMIT,954,0,0,12,8
1,10,5911.0,-1.6432993922145371,-0.8776277834854797,TIME_LIMIT,987,0,0,30,9
1,10,6102.0,-1.6432993922145371,-0.8776277834854797,TIME_LIMIT,1011,0,0,39,31
1,10,6336.0,-1.6426726338324018,-0.8776277834854797,TIME_LIMIT,1064,0,0,23,12
1,10,6608.0,-1.6426726338324018,-0.8776277834854797,TIME_LIMIT,1094,0,0,37,13
1,10,6890.0,-1.6426255164823937,-0.8776277834854797,TIME_LIMIT,1138,0,0,23,10
1,10,7080.0,-1.6426255164823937,-0.8776277834854797,TIME_LIMIT,1165,0,0,18,15
1,10,7358.0,-1.6411049486604439,-0.8776277834854797,TIME_LIMIT,1214,0,0,28,10
1,10,7485.0,-1.6411049486604439,-0.8776277834854797,TIME_LIMIT,1244,0,0,37,21
1,10,7627.0,-1.6397156700216928,-0.8776277834854797,TIME_LIMIT,1279,0,0,23,12
1,10,7807.0,-1.6397156700216928,-0.8776277834854797,TIME_LIMIT,1304,0,0,32,13
1,10,7918.0,-1.639414525113578,-0.8776277834854797,TIME_LIMIT,1347,0,0,26,7
1,10,8095.0,-1.639414525113578,-0.8776277834854797,TIME_LIMIT,1382,0,0,35,14
1,10,8253.0,-1.6389617353285348,-0.8776277834854797,TIME_LIMIT,1416,0,0,27,8
1,10,8423.0,-1.6389617353285348,-0.8776277834854797,TIME_LIMIT,1448,0,0,29,11
1,10,8522.0,-1.6384876252930525,-0.8776277834854797,TIME_LIMIT,1480,0,0,26,7
1,10,8654.0,-1.6384876252930525,-0.8776277834854797,TIME_LIMIT,1507,0,0,38,26
1,10,8856.0,-1.638367914939892,-0.8776277834854797,TIME_LIMIT,1556,0,0,28,12
1,10,9094.0,-1.638367914939892,-0.8776277834854797,TIME_LIMIT,1587,0,0,25,10
1,10,9196.0,-1.6360037265146137,-0.8776277834854797,TIME_LIMIT,1617,0,0,17,7
1,10,9374.0,-1.6360037265146137,-0.8776277834854797,TIME_LIMIT,1655,0,0,25,18
1,10,9520.0,-1.6349353795882593,-0.8776277834854797,TIME_LIMIT,1684,0,0,25,10
1,10,9632.0,-1.6349353795882593,-0.8776277834854797,TIME_LIMIT,1706,0,0,32,12
1,10,9777.0,-1.6348470072431782,-0.8776277834854797,TIME_LIMIT,1749,0,0,21,4
1,10,9907.0,-1.6348470072431782,-0.8776277834854797,TIME_LIMIT,1778,0,0,25,8
1,10,10037.0,-1.6344907099140307,-0.8776277834854797,TIME_LIMIT,1802,0,0,23,9
1,10,10247.0,-1.6344907099140307,-0.8776277834854797,TIME_LIMIT,1837,0,0,27,11
1,10,10349.0,-1.634386660349942,-0.8776277834854797,TIME_LIMIT,1863,0,0,22,10
1,10,10447.0,-1.634386660349942,-0.8776277834854797,TIME_LIMIT,1887,0,0,24,11
1,10,10642.0,-1.6307479567232361,-0.8776277834854797,TIME_LIMIT,1926,0,0,22,14
1,10,10790.0,-1.6307479567232361,-0.8776277834854797,TIME_LIMIT,1951,0,0,18,5
1,10,10954.0,-1.6292724134259835,-0.8776277834854797,TIME_LIMIT,1994,0,0,30,6
1,10,11124.0,-1.6292724134259835,-0.8776277834854797,TIME_LIMIT,2017,0,0,35,15
1,10,11362.0,-1.6212957477388827,-0.8776277834854797,TIME_LIMIT,2067,0,0,28,10
1,10,11651.0,-1.6212957477388827,-0.8776277834854797,TIME_LIMIT,2102,0,0,30,18
1,10,11941.0,-1.6196073045126997,-0.8776277834854797,TIME_LIMIT,2147,0,0,32,10
1,10,12066.0,-1.6196073045126997,-0.8776277834854797,TIME_LIMIT,2180,0,0,30,19
1,10,12354.0,-1.619189065780071,-0.8776277834854797,TIME_LIMIT,2226,0,0,22,9
1,10,12594.0,-1.619189065780071,-0.8776277834854797,TIME_LIMIT,2248,0,0,37,31
1,10,12883.0,-1.61878355113874,-0.8776277834854797,TIME_LIMIT,2298,0,0,24,10
1,10,13103.0,-1.61878355113874,-0.8776277834854797,TIME_LIMIT,2325,0,0,20,11
1,10,13307.0,-1.6181050759138975,-0.8776277834854797,TIME_LIMIT,2372,0,0,16,3
1,10,13583.0,-1.6181050759138975,-0.8776277834854797,TIME_LIMIT,2408,0,0,38,16
1,10,13860.0,-1.6177365671533535,-0.8776277834854797,TIME_LIMIT,2462,0,0,33,16
1,10,14004.0,-1.6177365671533535,-0.8776277834854797,TIME_LIMIT,2492,0,0,44,20
1,10,14319.0,-1.6174439033614973,-0.8776277834854797,TIME_LIMIT,2537,0,0,23,8
1,10,14539.0,-1.6174439033614973,-0.8776277834854797,TIME_LIMIT,2561,0,0,36,29
1,10,14713.0,-1.617189493260326,-0.8776277834854797,TIME_LIMIT,2611,0,0,11,9
1,10,15033.0,-1.617189493260326,-0.8776277834854797,TIME_LIMIT,2647,0,0,30,22
1,10,15194.0,-1.616673982000284,-0.8776277834854797,TIME_LIMIT,2681,0,0,29,15
1,10,15272.0,-1.616673982000284,-0.8776277834854797,TIME_LIMIT,2701,0,0,30,12
