seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,10,51.0,-1.57751778854253,2.588633324647987e-16,TIME_LIMIT,34,0,0,19,4
2,10,148.0,-1.57751778854253,-0.39884392915255457,TIME_LIMIT,54,0,0,13,4
2,10,234.0,-1.54551028809758,-0.39884392915255457,TIME_LIMIT,91,0,0,22,5
2,10,267.0,-1.54551028809758,-0.39884392915255457,TIME_LIMIT,115,0,0,24,4
2,10,331.0,-1.5427347406077458,-0.39884392915255457,TIME_LIMIT,137,0,0,19,4
2,10,379.0,-1.5427347406077458,-0.39884392915255457,TIME_LIMIT,155,0,0,12,6
2,10,468.0,-1.5196353717744673,-0.39884392915255457,TIME_LIMIT,187,0,0,20,3
2,10,555.0,-1.5196353717744673,-0.39884392915255457,TIME_LIMIT,207,0,0,20,8
2,10,649.0,-1.5144422142349314,-0.39884392915255457,TIME_LIMIT,245,0,0,23,5
2,10,701.0,-1.5144422142349314,-0.39884392915255457,TIME_LIMIT,263,0,0,23,8
2,10,797.0,-1.513117492369582,-0.39884392915255457,TIME_LIMIT,302,0,0,24,5
2,10,898.0,-1.513117492369582,-0.39884392915255457,TIME_LIMIT,331,0,0,18,6
2,10,970.0,-1.510024874923924,-0.39884392915255457,TIME_LIMIT,353,0,0,12,4
2,10,1018.0,-1.510024874923924,-0.39884392915255457,TIME_LIMIT,374,0,0,25,8
2,10,1158.0,-1.4896434485232617,-0.39884392915255457,TIME_LIMIT,416,0,0,14,4
2,10,1209.0,-1.4896434485232617,-0.39884392915255457,TIME_LIMIT,438,0,0,21,14
2,10,1310.0,-1.4873492937758137,-0.39884392915255457,TIME_LIMIT,473,0,0,18,8
2,10,1368.0,-1.4873492937758137,-0.39884392915255457,TIME_LIMIT,492,0,0,27,11
2,10,1470.0,-1.4856568453231602,-0.39884392915255457,TIME_LIMIT,530,0,0,13,3
2,10,1533.0,-1.4856568453231602,-0.39884392915255457,TIME_LIMIT,553,0,0,21,4
2,10,1606.0,-1.4834971077780241,-0.39884392915255457,TIME_LIMIT,576,0,0,23,5
2,10,1669.0,-1.4834971077780241,-0.39884392915255457,TIME_LIMIT,596,0,0,27,11
2,10,1774.0,-1.4834162783712008,-0.5428569174132574,TIME_LIMIT,636,0,0,22,7
2,10,1876.0,-1.4834162783712008,-0.5428569174132574,TIME_LIMIT,660,0,0,22,6
2,10,1991.0,-1.482428802049902,-0.5428569174132574,TIME_LIMIT,700,0,0,18,7
2,10,2103.0,-1.482428802049902,-0.5428569174132574,TIME_LIMIT,732,0,0,24,11
2,10,2195.0,-1.4792739463881328,-0.5428569174132574,TIME_LIMIT,761,0,0,29,2
2,10,2252.0,-1.4792739463881328,-0.5428569174132574,TIME_LIMIT,782,0,0,29,14
2,10,2348.0,-1.4727686384420107,-0.5428569174132574,TIME_LIMIT,823,0,0,22,6
2,10,2428.0,-1.4727686384420107,-0.5428569174132574,TIME_LIMIT,847,0,0,24,6
2,10,2503.0,-1.4594892112399787,-0.5428569174132574,TIME_LIMIT,875,0,0,22,7
2,10,2601.0,-1.4594892112399787,-0.5428569174132574,TIME_LIMIT,897,0,0,29,17
2,10,2718.0,-1.4575644190682178,-0.5428569174132574,TIME_LIMIT,937,0,0,21,10
2,10,2749.0,-1.4575644190682178,-0.5428569174132574,TIME_LIMIT,956,0,0,21,11
2,10,2931.0,-1.4568515728516018,-0.5428569174132574,TIME_LIMIT,997,0,0,20,7
2,10,2992.0,-1.4568515728516018,-0.5969696724612291,TIME_LIMIT,1018,0,0,28,7
2,10,3123.0,-1.4557760787393774,-0.5969696724612291,TIME_LIMIT,1058,0,0,22,10
2,10,3179.0,-1.4557760787393774,-0.7545590671758786,TIME_LIMIT,1086,0,0,24,6
2,10,3274.0,-1.454668551630592,-0.7545590671758786,TIME_LIMIT,1115,0,0,21,15
2,10,3331.0,-1.454668551630592,-0.7545590671758786,TIME_LIMIT,1133,0,0,29,9
2,10,3465.0,-1.453673122900241,-0.7545590671758786,TIME_LIMIT,1178,0,0,10,5
2,10,3499.0,-1.453673122900241,-0.7545590671758786,TIME_LIMIT,1194,0,0,27,8
2,10,3601.0,-1.453292003163369,-0.7545590671758786,TIME_LIMIT,1235,0,0,23,3
2,10,3774.0,-1.453292003163369,-0.7545590671758786,TIME_LIMIT,1266,0,0,28,15
2,10,3865.0,-1.4524407902037377,-0.7545590671758786,TIME_LIMIT,1294,0,0,25,7
