seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;80;8;24;126.92;-146.67904554416754;-0.0028787471695871877;7.303957759803069;0.049795509186100644;1717639;595;OPTIMAL;97781.0;234;vertex;0.0;0.0;0.0
