seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;4950;100;99;3600.138;-0.23325416275108235;-0.23325416275108235;3.651068320418575;15.652746674942819;131340;81;TIME_LIMIT;1.021803e6;16;vertex;0.0;0.0;0.0
