seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;50;7;10;2699.614;-0.6856937571458355;-0.6856937571458355;0.03416373186399202;0.04982360056214712;8862761;1919;OPTIMAL;449246.0;141;vertex;0.0;0.0;0.0
