seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;80;26;40;3603.468;-0.25402206049425785;-0.020758145955860605;0.049890955474129584;0.19640402639461846;5843814;50363;TIME_LIMIT;3.102406e6;22906;rounding;0.0;0.0;0.0
