seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;150;12;44;3605.445;-3.39765029596904;-3.39765029596904;3.0337021517428555;0.8928824003288475;8728796;58797;TIME_LIMIT;2.045173e6;22297;rounding_lmo_01;0.0;0.0
