seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;80;8;12;3602.931;-0.8823794236966438;-0.8823794236966438;0.34671569930408097;0.3929326659177396;4867290;111485;TIME_LIMIT;8127.0;1999;vertex;0.0;0.0
