seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;150;12;9;3605.131;-3.0420565932700594e-15;-3.0420565932700594e-15;2.127460582094075;6.993494423478692e14;7483256;72663;TIME_LIMIT;1.914274e6;25380;vertex;0.0;0.0
