seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;50;7;10;3602.524;-0.6526737887860717;-0.6526737887860717;0.6220581823790882;0.953092024020259;4811861;100429;TIME_LIMIT;58557.0;5571;rounding;0.0;0.0
