seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;200;14;21;3600.002;-176.8595911296345;-176.8595911296345;494.77472604567356;2.797556654323676;6992017;1405;TIME_LIMIT;3.497116e6;682;vertex
