seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;50;7;10;3602.005;-0.6568637009409543;-0.6568637009409543;0.557157799333304;0.8482091467913023;3587037;108605;TIME_LIMIT;325343.0;17888;vertex;0.0;0.0
