seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;80;8;12;3600.322;-0.8823794236966438;-70.59035389573151;0.16824709208628597;0.19067431488988143;15859362;100153;TIME_LIMIT;21816.0;1037;vertex
