seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;120;10;34;3602.986;-2.338281002212224;-2.338281002212224;1.300028599759424;0.5559762058236286;3522857;95587;TIME_LIMIT;1.732384e6;35964;vertex;0.0;0.0
