seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;100;10;15;3605.128;-0.8885112085901905;-0.8885112085901905;0.5287001416662502;0.5950404863267217;8785212;80009;TIME_LIMIT;616992.0;14238;rounding;0.0;0.0
