seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;50;7;20;3601.939;-1.4735010073641448;-73.67505036820724;0.177524220993321;0.12047784162080971;9882185;97081;TIME_LIMIT;50720.0;3090;vertex
