seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;200;14;21;3600.002;-209.91721816163852;-209.91721816163852;114.12040437827159;0.5436448014016537;24746880;4955;TIME_LIMIT;2.883366e6;1985;vertex;0.0;0.0
