seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;50;7;20;280.128;-48.89852605583886;-2444.926302791943;0.4886021859083556;0.00999216592644131;3563993;4123;OPTIMAL;28510.0;195;vertex
