seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;150;12;18;3615.402;-0.7187903013698389;-0.7187903013698389;0.49449482993233596;0.687954232256542;14709197;5957;TIME_LIMIT;2068.0;125;vertex;0.0;0.0;0.0
