seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;80;8;24;3600.089;-140.95765006873125;-140.95765006873125;28.529752123448162;0.2023994590540988;25965391;131877;TIME_LIMIT;4879.0;32;vertex;0.0;0.0
