seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
5;50;7;20;103.846;-71.89139954013103;-3594.5699770065517;0.7188359159103754;0.009998913924455021;1313797;1465;OPTIMAL;2559.0;16;rounding
