seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;120;10;34;3600.008;-293.1392370890966;-35176.70845069159;9.217558073332839;0.03144429986536145;20634052;20603;TIME_LIMIT;3.155214e6;9066;rounding
