seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;200;14;55;3601.671;-4.048240675351111;-4.048240675351111;7.795747867686194;1.9257125484541642;2257860;41901;TIME_LIMIT;2.430508e6;15844;vertex;0.0;0.0
