seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;300;25;24;3600.096;-0.2581750876774772;-0.2581750876774772;3.678060727780436;14.24638124796618;2735015;1135;TIME_LIMIT;1.018234e6;177;vertex;0.0;0.0;0.0
