seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;66;12;11;3600.01;-1.358610970893516;-0.014109438974324807;0.872793211733689;0.6424158426747284;8336475;11321;TIME_LIMIT;135115.0;343;vertex;0.0;0.0;0.0
