seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;100;33;50;0.856;-1.841891305859256;-1.841891305859256;0.39606877710590327;0.21503374050681792;49;7;OPTIMAL;838.0;5;rounding;0.0;0.0;0.0
