seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;100;10;15;3600.004;-90.36609557940517;-90.36609557940517;13.805579399779148;0.1527738839579288;54620329;11671;TIME_LIMIT;2.642599e6;4319;rounding;0.0;0.0
