seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;780;40;39;3601.426;-0.09631099634877638;-0.09631099634877638;6.809105933527687;70.69915369652591;1487808;1133;TIME_LIMIT;1.899611e6;274;vertex;0.0;0.0;0.0
