seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;1770;60;59;3600.575;1.4998854116242986e-15;1.4998854116242986e-15;12.263213762965224;Inf;272152;111;TIME_LIMIT;1.660705e6;25;vertex;0.0;0.0;0.0
