seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;50;7;10;802.627;-23.7649322990524;-1188.2466149526201;0.2371641397033919;0.009979584066092565;11399984;10689;OPTIMAL;131984.0;1063;vertex
