seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;100;10;34;3601.047;-2.298818870421279;-229.8818870421279;0.2963571394621227;0.12891713360949253;15538356;64707;TIME_LIMIT;891229.0;11255;rounding
