seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;150;12;44;3605.499;-3.130758345442578;-3.130758345442578;2.336679614995086;0.7463621772011161;7990282;60587;TIME_LIMIT;3.571211e6;30205;vertex;0.0;0.0
