seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;150;12;18;3603.593;-0.9875550848232244;-148.13326272348365;0.7403531004242476;0.7496828397747284;5751909;51527;TIME_LIMIT;1.854352e6;17303;rounding
