seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;150;12;18;3600.002;-130.13119782236876;-130.13119782236876;168.8350407735097;1.297421706699206;32896396;6589;TIME_LIMIT;2.16559e6;1972;vertex;0.0;0.0
