seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;100;33;50;4.326;-10.760559503181554;-10.760559503181554;0.5378075241216838;0.04997951305066165;5382;123;OPTIMAL;4325.0;61;vertex;0.0;0.0;0.0
