seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;50;7;10;664.36;-23.7649322990524;-1188.2466149526201;0.2374178111235672;0.009990258256828023;10864132;11107;OPTIMAL;38551.0;371;vertex
